,objectId,jd,fid,pid,diffmaglim,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,decl,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,ssdistnr,ssmagnr,ssnamenr,sumrat,magapbig,sigmagapbig,ranr,decnr,sgmag1,srmag1,simag1,szmag1,sgscore1,distpsnr1,ndethist,ncovhist,jdstarthist,jdendhist,scorr,tooflag,objectidps1,objectidps2,sgmag2,srmag2,simag2,szmag2,sgscore2,distpsnr2,objectidps3,sgmag3,srmag3,simag3,szmag3,sgscore3,distpsnr3,nmtchps,rfid,jdstartref,jdendref,nframesref,rbversion,dsnrms,ssnrms,dsdiff,magzpsci,magzpsciunc,magzpscirms,nmatches,clrcoeff,clrcounc,zpclrcov,zpmed,clrmed,clrrms,neargaia,neargaiabright,maggaia,maggaiabright,exptime,drb,drbversion,obsdate,mjd,magcorrZTF,magOO,phaseangle,heliodist,geodist,velocity,magcorrOO
1421590,ZTF18acugevo,2458461.5845139,2,707084515015,19.4074,2,707084515015015001,t,1,707,50,437,2770.11,153.96,293.4220023000001,0.1899484,18.4175,0.075553,0.94065,18.5002,0.1219,5.31688,21.163,0.077,0.807,-0.081,-1.62461,0.082728,3.67,0.982,153.96,0.907186,0.952781,1.081,0.914,0.29455,0.24904600000000002,1.18271,1,0,0.76,0.0,18.5,23958,1.0,18.4937,0.1553,293.4224939,0.1913618,-999.0,21.3098,20.6462,20.2167,0.789774,5.39468,1,151,2458461.5845139,2458461.5845139,13.3442888259888,0,108232934225070091,108222934202528894,-999.0,-999.0,21.4325,21.2516,0.594482,6.591360000000001,108222934227306279,18.4182,17.671,17.2993,17.113,0.959917,6.79361,53,437120250,2458286.8367709997,2458347.824375,40,t8_f5_c3,9.15845,20.0281,-10.8696,26.2375,6.621000000000001e-06,0.024548,1925.0,0.068427,1.16592e-05,-8.61e-06,26.287,0.703,0.149046,6.793419999999999,-999.0,17.5232,-999.0,30.0,,,2018-12-09T02:01:42.001,58461.084085659124,-0.08249999999999957,18.41606108194449,6.781952422555579,5.6962165173065005,6.375891541101267,0.1853864417457081,0.0014389180555092196
4316509,ZTF19aargqne,2458593.9468634,2,839446861515,19.1508,1,839446861515015002,t,2,839,15,544,1793.9,1530.02,317.4109675,8.426534199999999,18.3931,0.142973,1.92747,18.607,0.2245,5.33385,21.214000000000002,0.066,0.625,-0.043,0.275376,0.213865,2.35,0.982,1278.6,0.543771,1.11648,0.682,0.575,0.290213,0.24468099999999998,1.1860899999999999,3,0,0.538571,0.0,18.5,23958,1.0,18.635,0.2958,317.4123342,8.427187599999998,22.2077,21.2807,20.654,20.3359,0.972458,5.44231,1,70,2458593.9468634,2458593.9468634,16.0743942260742,0,118113174123723163,118113174082214629,15.5445,14.7248,14.4039,14.2523,0.968917,12.0062,118103174128538638,-999.0,21.8869,20.7488,19.8995,0.961,12.9604,9,544120215,2458247.97353,2458349.815903,15,t15_f5_c3,13.5244,19.1314,-5.60694,25.9861,4.8971e-06,0.038834,1993.0,0.093622,1.08432e-05,-6.87e-06,26.044,0.565,0.22281900000000002,12.0001,67.9001,14.6386,13.1503,30.0,,,2019-04-20T10:43:28.998,58593.44643515907,-0.10689999999999955,18.356876183727756,9.59006121267146,5.650936701198947,5.922484175052419,0.1437182021215673,0.036223816272244136
4434586,ZTF19aassqaq,2458601.9902315,2,847490230915,20.0142,1,847490230915015014,t,14,847,9,544,2496.2,1940.71,318.2201328000001,9.2042979,18.364,0.0697535,3.8378,18.2951,0.0795,9.325610000000001,21.476,0.099,1.036,-0.16899999999999998,0.248667,-0.06892999999999999,2.02,0.987,576.297,1.7191299999999998,1.26262,0.747,0.72,0.369802,0.35643600000000003,1.0375,1,0,0.781429,0.0,18.4,23958,1.0,18.2353,0.096,318.2183559,9.2023461,22.1077,21.4399,20.3107,19.8174,0.999583,9.41437,1,110,2458601.9902315,2458601.9902315,27.895116806030305,0,119043182183573419,119043182199029221,-999.0,21.9414,21.1411,20.7419,0.977542,10.8606,119043182241990785,19.221,18.7072,18.4822,18.3874,0.99625,20.587,8,544120209,2458247.97353,2458289.958056,15,t15_f5_c3,22.489,39.6466,-17.1576,26.095,2.3133e-06,0.028361,1936.0,0.078309,5.1946e-06,-3.27e-06,26.142,0.5589999999999999,0.222902,20.588,-999.0,18.6587,-999.0,30.0,,,2019-04-28T11:45:56.002,58601.489803259276,-0.03599999999999781,18.328073627156066,9.949236686882884,5.647732084224127,5.8105915903141545,0.1304748609581049,0.035926372843935184
4568066,ZTF19aavajzh,2458617.9641667004,1,863464162715,20.8505,1,863464162715015002,t,2,863,27,544,1491.32,176.565,319.3862124,10.7120244,18.5426,0.0654255,12.0416,18.555999999999997,0.0506,7.843999999999999,22.451,0.244,1.038,0.027999999999999997,-0.195077,0.01341,2.04,1.0,176.565,2.29451,1.2195200000000002,0.6920000000000001,0.674,0.33921599999999996,0.330392,1.02671,0,0,0.71,0.0,18.4,23958,1.0,18.6251,0.0674,319.3884477,10.7118073,-999.0,-999.0,21.2669,20.822,0.486012,7.41835,1,107,2458617.9641667004,2458617.9641667004,41.5302314758301,0,120853193879463576,120853193883224960,-999.0,22.1294,22.0356,-999.0,0.5,7.8274300000000006,120853193885575157,22.2198,22.0366,21.932,-999.0,0.158851,8.0668,12,544120127,2458230.002419,2458289.918414,15,t15_f5_c3,31.5694,64.0036,-32.4343,26.0876,1.5613e-06,0.025416,2075.0,-0.060761,3.996e-06,-2.32e-06,26.055999999999997,0.504,0.23217800000000002,40.5248,-999.0,18.5571,-999.0,30.0,,,2019-05-14T11:08:24.003,58617.463738459635,0.14260000000000161,18.796419187478914,10.315417494298734,5.641218195019287,5.5802031335923425,0.10395100658569764,-0.2538191874789142
4820405,ZTF19aazqxuy,2458649.8164582998,3,895316454015,19.1873,2,895316454015015002,t,2,895,40,544,288.27299999999997,1012.18,319.7422919,13.2606258,17.5651,0.0510569,2.6169700000000002,17.2421,0.0737,5.675269999999999,15.085,0.02,0.759,-0.034,0.61373,-0.322981,1.83,0.9840000000000001,288.27299999999997,1.94524,1.2809,0.867,0.7929999999999999,0.47376999999999997,0.43333299999999997,1.09332,2,0,0.701429,0.0,18.1,23958,1.0,17.3317,0.1007,319.7406895,13.260968,15.6985,15.2829,15.1135,15.0593,0.9970829999999999,5.76786,1,121,2458649.8164582998,2458649.8164582998,23.002954483032198,0,123913197407023663,123913197440442697,-999.0,21.4453,20.5538,20.1325,0.98375,6.35231,123913197412647094,18.9919,18.5734,18.4097,18.3522,0.99625,12.0269,14,544120340,2458274.8576970003,2458378.862396,20,t17_f5_c3,17.5096,33.2097,-15.7001,25.6131,1.721e-06,0.033607,1996.0,0.187204,2.58197e-05,-5.98e-06,25.651999999999997,0.195,0.11421300000000001,5.76104,-999.0,15.2077,-999.0,30.0,,,2019-06-15T07:35:41.997,58649.316030059475,-0.5349000000000004,17.6424912837561,9.48368097499244,5.627642995824146,5.136058556068654,0.07235262235266769,-0.07739128375609994
4827636,ZTF19aazsofr,2458649.9657176,1,895465714015,20.3168,1,895465714015015002,t,2,895,40,544,329.82099999999997,1005.41,319.7372091000001,13.270261800000002,18.4776,0.0920466,5.89919,18.4997,0.0783,5.20967,22.454,0.185,0.611,-0.16,0.8046439999999999,0.022144999999999998,1.78,0.983,329.82099999999997,1.8171099999999998,1.3393899999999999,0.665,0.611,0.373596,0.343258,1.08838,6,0,0.994286,0.0,18.1,23958,0.991677,18.5905,0.1082,319.7385458,13.269584,-999.0,21.557,20.636,20.1721,0.935958,4.72526,1,122,2458649.9657176,2458649.9657176,32.1401138305664,0,123923197384624106,123923197348103305,22.2075,21.3185,19.9858,19.2597,0.99625,9.54646,123923197320834746,14.4647,14.1641,14.0491,14.0551,0.988417,18.0464,12,544120140,2458247.9824650004,2458282.901539,15,t17_f5_c3,24.2848,43.4642,-19.1794,26.2116,1.8992e-06,0.023115,1972.0,-0.045311000000000004,5.3419000000000005e-06,-2.99e-06,26.189,0.49200000000000005,0.20603000000000002,18.0498,77.5668,14.0854,12.2803,30.0,,,2019-06-15T11:10:38.001,58649.465289359454,0.3775999999999975,18.577994425202657,9.474570432121546,5.6275775654866225,5.134144835186169,0.07256215625623375,-0.10039442520265851
4840238,ZTF19abaeowd,2458653.9619676,3,899461964015,19.4082,2,899461964015015000,t,0,899,40,544,842.081,135.137,319.5868233,13.515385199999999,17.7406,0.06011659999999999,2.48502,17.7978,0.0945,9.31578,20.131,0.062,1.347,0.016,-1.1497899999999999,0.057234,1.72,0.983,135.137,1.61043,1.36907,0.642,0.626,0.373256,0.363954,1.02556,4,0,0.967143,0.0,18.1,23958,0.9929790000000001,17.6334,0.1041,319.5886745,13.517289000000002,-999.0,21.6297,20.3051,19.6849,1.0,9.27636,1,124,2458653.9619676,2458653.9619676,25.3350315093994,0,124223195886941214,124213195880076144,18.3853,17.6236,17.3344,17.2102,0.995208,9.54658,124223195862974215,-999.0,21.5443,20.1651,19.4863,1.0,15.6944,11,544120340,2458274.8576970003,2458378.862396,20,t17_f5_c3,32.7127,43.5773,-10.8646,25.7036,1.1942e-06,0.030331999999999998,1986.0,0.190202,1.8088900000000002e-05,-4.17e-06,25.744,0.195,0.11296099999999999,9.55153,76.3651,17.5439,13.7477,30.0,,,2019-06-19T11:05:14.001,58653.461539359305,-0.35940000000000083,17.609501204961486,9.220999443473595,5.6258194960481775,5.084356383483571,0.073758575384556,0.13109879503851474
4850566,ZTF19ababewh,2458652.9214468,2,898421444015,19.5715,1,898421444015015000,t,0,898,40,544,671.337,320.004,319.6301543,13.4535928,18.0047,0.0669281,3.45186,18.0301,0.0998,15.5136,22.549,0.254,1.071,-0.47100000000000003,1.8025099999999998,0.025377,1.95,0.983,320.004,1.54144,1.21445,0.706,0.665,0.362051,0.341026,1.06165,2,0,1.0,0.0,18.1,23958,1.0,17.9964,0.1239,319.6331469,13.456838500000002,-999.0,-999.0,-999.0,20.6136,0.5,4.53213,1,123,2458652.9214468,2458652.9214468,27.4659938812256,0,124143196308876146,124143196340561065,-999.0,-999.0,21.6161,20.8512,0.745786,17.9678,124143196353623524,-999.0,-999.0,20.829,-999.0,0.5,18.4281,10,544120240,2458247.97353,2458286.963357,15,t17_f5_c3,18.4155,32.6002,-14.1847,26.2697,2.3515e-06,0.029958,1984.0,0.09045800000000001,6.6153e-06,-3.7000000000000006e-06,26.318,0.493,0.20523400000000003,19.1505,-999.0,16.8133,-999.0,30.0,,,2019-06-18T10:06:53.003,58652.42101855902,-0.09530000000000172,18.009752371680413,9.289990871267849,5.626278410946001,5.097130888411178,0.07336777390835855,-0.005052371680413614
4963278,ZTF19ablwkyl,2458697.8947917004,2,943394795015,20.6098,1,943394795015015002,t,2,943,50,543,381.61699999999996,475.654,315.6637065,14.4533753,17.6125,0.046135,37.4154,17.6082,0.0287,5.4332199999999995,22.772,0.304,0.718,-0.442,0.47843500000000005,-0.004323,2.03,1.0,381.61699999999996,3.00161,1.17444,0.6829999999999999,0.6459999999999999,0.336453,0.318227,1.05728,1,0,0.987143,0.0,17.8,23958,1.0,17.3362,0.0307,315.6652445,14.4536981,-999.0,-999.0,22.0201,20.8096,0.026916700000000002,8.71674,1,301,2458697.8947917004,2458697.8947917004,63.5887794494629,0,125343156645521872,125343156613316623,14.5556,14.0008,13.798,13.7331,0.9875,10.2855,125343156666313156,20.3999,19.3192,18.8584,18.6014,0.99625,10.9931,13,543120250,2458244.98125,2458290.963357,15,t17_f5_c3,77.8277,131.319,-53.4912,26.1765,1.1515000000000001e-06,0.018251,2047.0,0.070453,3.3325e-06,-1.88e-06,26.215999999999998,0.515,0.168122,10.2813,10.2813,13.9436,13.9436,30.0,0.999999,d6_m7,2019-08-02T09:28:30.003,58697.39436345968,-0.1875,17.668288284016654,5.552693225174468,5.605708053362818,4.721527545157366,0.12003524168892318,-0.05578828401665348
5011160,ZTF19abatett,2458658.9214005,3,904421405915,19.8472,2,904421405915015008,t,8,904,59,544,1687.71,2726.17,319.3424923,13.7888489,17.6384,0.05302949999999999,8.35517,17.7317,0.0626,10.8939,22.331,0.32899999999999996,0.631,-0.36700000000000005,-0.8902620000000001,0.093252,1.75,0.983,354.334,2.11552,1.31616,0.615,0.603,0.351429,0.344571,1.0199,6,0,0.98,0.0,18.1,23958,0.983564,17.8254,0.0863,319.3400438,13.786915900000002,-999.0,-999.0,21.8514,21.3866,0.869708,13.4754,1,120,2458658.9214005,2458658.9214005,28.8104763031006,0,124543193463167650,124543193462099227,21.9588,-999.0,21.9826,21.8718,0.028916700000000004,14.5467,124543193385469209,-999.0,21.8573,20.3196,19.7839,0.09357339999999999,15.0279,9,544120359,2458274.8576970003,2458378.862396,17,t17_f5_c3,48.8695,71.4174,-22.5479,25.5034,1.0766e-06,0.029575999999999998,2039.0,0.19106800000000002,1.57757e-05,-3.72e-06,25.546,0.201,0.11285999999999999,20.278,34.1502,19.9215,10.5986,30.0,0.9997879999999999,d6_m7,2019-06-24T10:06:49.003,58658.42097225926,-0.4616000000000007,17.5692102504922,8.866115034332207,5.623620984414889,5.025480690247569,0.07702912816169898,0.06918974950779955
5111704,ZTF19abbxwrd,2458661.9235532,2,907423555915,20.6652,1,907423555915015020,t,20,907,59,544,2302.31,2209.88,319.1642317,13.9365777,17.8179,0.0509791,11.339,17.8242,0.0319,5.28156,22.799,0.314,0.855,-0.14300000000000002,0.0736255,0.006342,1.91,0.983,770.191,2.84097,1.32362,0.742,0.723,0.388482,0.37853400000000004,1.0262799999999999,0,0,0.992857,0.0,18.0,23958,1.0,17.6144,0.0357,319.16364260000006,13.9352066,15.9808,15.6267,15.4966,15.4651,0.996458,10.3717,1,127,2458661.9235532,2458661.9235532,53.9802093505859,0,124723191660247172,124723191660711554,22.0811,21.92,21.7827,-999.0,0.00875,10.607000000000001,124723191614726214,14.1573,13.7328,13.6046,13.5707,0.9855,10.9969,12,544120259,2458244.981713,2458292.961366,15,t17_f5_c3,54.0014,103.87200000000001,-49.8706,26.1709,1.1567e-06,0.023389,2036.0,0.083691,3.2164e-06,-1.82e-06,26.215999999999998,0.501,0.200905,10.3704,10.9982,15.5613,13.6734,30.0,1.0,d6_m7,2019-06-27T10:09:54.996,58661.42312495923,-0.18209999999999837,17.93639049532387,8.631365704229157,5.622281168574402,4.991578540207722,0.07976620542495216,-0.11849049532386857
5148797,ZTF19abcchrm,2458662.8385301004,3,908338535915,19.7373,2,908338535915015046,t,46,908,59,544,2511.36,2047.03,319.105688,13.978767300000001,17.5183,0.038776,5.99143,17.5727,0.0561,4.76047,18.637999999999998,0.02,0.499,0.008,-0.289881,0.054387,1.98,0.983,561.143,2.1646400000000003,1.25134,0.6890000000000001,0.667,0.34798,0.33686900000000003,1.03298,1,0,0.985714,0.0,18.0,23958,1.0,17.5672,0.0705,319.1054852,13.9800935,20.019000000000002,19.0918,18.6758,18.4854,0.988833,4.74019,1,128,2458662.8385301004,2458662.8385301004,37.746555328369105,0,124773191054956637,124773191042232713,-999.0,-999.0,21.4616,20.8047,0.912917,8.56815,124773191089246722,-999.0,-999.0,21.8082,21.3174,0.00458333,12.2952,15,544120359,2458274.8576970003,2458378.862396,17,t17_f5_c3,36.3589,61.4261,-25.0672,25.5113,1.1128e-06,0.029674000000000002,2037.0,0.193155,1.64423e-05,-3.86e-06,25.554000000000002,0.2,0.11152000000000001,4.73977,-999.0,18.9484,-999.0,30.0,0.9999969999999999,d6_m7,2019-06-28T08:07:29.001,58662.33810185968,-0.4817,17.53692639887225,8.557227248087745,5.621871486954767,4.981533435569129,0.08043043844915612,-0.01862639887225015
5149183,ZTF19abcfchj,2458662.9706481,2,908470642215,20.78,2,908470642215015020,t,20,908,22,1590,2657.78,1217.94,319.09670289999997,13.9847732,17.7812,0.0356415,12.6487,17.8112,0.0311,3.86635,19.955,0.025,0.336,0.023,0.192501,0.029983,1.77,0.983,414.72,2.9688,1.25234,0.59,0.5529999999999999,0.333333,0.312429,1.06691,1,0,0.95,0.0,18.0,23958,1.0,17.8614,0.0404,319.097803,13.9849766,20.4375,20.0235,19.8657,19.7677,0.240792,3.8275,1,129,2458662.9706481,2458662.9706481,51.7791519165039,0,124783190977882473,124783190981852737,-999.0,-999.0,-999.0,20.3939,0.5,5.102930000000001,124783191001282282,21.9032,-999.0,21.901999999999997,20.8493,0.0,11.8378,12,1590120222,2458304.9119680002,2458386.74934,16,t17_f5_c3,113.6,157.445,-43.846000000000004,26.2742,1.2454e-06,0.023305000000000003,2002.0,0.083789,3.5404e-06,-1.98e-06,26.319000000000003,0.498,0.196203,3.8185599999999997,-999.0,19.9261,-999.0,30.0,0.9999950000000001,d6_m7,2019-06-28T11:17:43.996,58662.4702198594,-0.21880000000000166,17.9277231965888,8.546175898922229,5.621812279286576,4.980086360665637,0.08071876123029156,-0.1465231965888023
5285905,ZTF19abdcgsq,2458666.9404977,3,912440495815,20.1041,2,912440495815015020,t,20,912,58,544,435.264,1446.85,318.8174856,14.151199499999999,17.4269,0.0314935,9.442910000000001,17.3586,0.0358,9.599219999999999,21.112,0.129,0.877,0.017,0.294379,-0.068258,2.0,0.9840000000000001,435.264,2.74547,1.17874,0.6829999999999999,0.657,0.3415,0.3285,1.03957,0,0,0.977143,0.0,18.0,23958,1.0,17.2822,0.0417,318.8159202,14.148966,22.1041,21.4408,21.1982,20.7778,0.0,9.82312,1,129,2458666.9404977,2458666.9404977,39.45755004882809,0,124973188158749206,124983188189076854,20.0768,19.1831,18.7962,18.6232,0.99675,15.5366,124973188212266583,22.4991,21.7526,21.6093,-999.0,0.009875,20.4965,6,544120358,2458274.8576970003,2458378.862396,17,t17_f5_c3,49.8951,93.4679,-43.5728,25.5249,1.1606e-06,0.027384,1973.0,0.192383,1.7955e-05,-4.18e-06,25.566999999999997,0.20199999999999999,0.101748,15.5285,85.2326,19.0511,13.8916,30.0,1.0,d6_m7,2019-07-02T10:34:19.001,58666.440069459386,-0.5731000000000002,17.502869794556073,8.210018847201049,5.620027143269973,4.93817439535703,0.08526362168041222,-0.07596979455607311
5294492,ZTF19abdctzw,2458666.9610648,1,912461065815,20.8286,1,912461065815015011,t,11,912,58,544,437.159,1446.52,318.8158856,14.1520012,18.2604,0.061661099999999996,15.7883,18.2471,0.0384,12.7493,23.008000000000003,0.292,0.665,-0.15,0.431816,-0.013285,2.45,0.986,437.159,2.58155,1.04102,0.782,0.759,0.319184,0.309796,1.0303,0,0,0.992857,0.0,18.0,23958,1.0,18.2477,0.0479,318.8142649,14.155224300000002,22.1041,21.4408,21.1982,20.7778,0.0,11.0382,1,130,2458666.9610648,2458666.9610648,42.613395690918004,0,124973188158749206,124983188189076854,20.0768,19.1831,18.7962,18.6232,0.99675,15.849,124973188128676889,-999.0,22.0284,21.5367,20.8101,0.0025,21.0876,8,544120158,2458247.9824650004,2458282.901539,15,t17_f5_c3,33.3588,75.0052,-41.6464,26.2804,1.5914e-06,0.020464,1957.0,-0.042946,4.4927e-06,-2.52e-06,26.258000000000003,0.499,0.198418,15.8398,89.4584,19.0511,13.8916,30.0,1.0,d6_m7,2019-07-02T11:03:55.999,58666.46063655894,0.26040000000000063,18.439390843854046,8.20818704158612,5.62001786418871,4.937964892526888,0.08521586467718832,-0.17899084385404507
5429926,ZTF19abdzdnn,2458669.9762153,1,915476212715,20.5116,2,915476212715015002,t,2,915,27,1590,913.513,442.849,318.5794959,14.2603596,18.2363,0.061274,11.3624,18.2662,0.0509,8.58891,21.838,0.171,1.038,-0.162,0.528085,0.029872000000000003,2.04,0.996,442.849,2.24537,1.23927,0.713,0.6990000000000001,0.34951,0.342647,1.02003,0,0,0.9885709999999999,0.0,18.0,23958,1.0,18.266,0.0642,318.57728849999995,14.261479199999998,21.7683,20.5602,19.338,18.787,0.997417,8.52157,2,133,2458669.9762153,2458669.976666701,46.3293037414551,0,125113185773804296,125103185811389951,21.6413,20.5618,19.2143,18.6318,0.994708,10.675999999999998,125113185772710178,18.232,17.8428,17.6903,17.6417,1.0,11.45,9,1590120127,2458277.977894,2458387.7594560003,17,t17_f5_c3,37.3746,69.8521,-32.4775,26.1803,1.6891e-06,0.023426,1966.0,-0.071407,4.8784e-06,-2.71e-06,26.144000000000002,0.493,0.19328399999999998,8.521180000000001,37.0808,20.0297,13.6133,30.0,0.999999,d6_m7,2019-07-05T11:25:45.002,58669.47578705941,0.23629999999999995,18.414355785288773,7.940389573097449,5.618654137712641,4.908004759062951,0.08878968211331557,-0.1780557852887732
5441486,ZTF19abdyoff,2458669.9425926004,1,915442595815,20.9097,1,915442595815015013,t,13,915,58,544,1234.22,1253.24,318.58234710000005,14.259231,18.1918,0.0593153,6.432259999999999,18.1473,0.0329,6.32324,21.921,0.1,0.5660000000000001,0.031,-0.0863049,-0.04448,2.24,0.983,1234.22,2.76241,1.1518,0.8390000000000001,0.8009999999999999,0.374554,0.357589,1.04744,2,0,0.994286,0.0,18.0,23958,0.9992479999999999,18.1001,0.039,318.5811565,14.2578791,21.6413,20.5618,19.2143,18.6318,0.994708,6.3730199999999995,1,131,2458669.9425926004,2458669.9425926004,43.690277099609396,0,125103185811389951,125113185839975301,-999.0,-999.0,21.6295,21.0021,0.835292,12.6397,125103185808857239,21.3563,21.0286,20.8517,20.8313,0.979167,14.1054,9,544120158,2458247.9824650004,2458282.901539,15,t17_f5_c3,30.267,79.6138,-49.3468,26.2558,2.0489e-06,0.021951,1941.0,-0.030119999999999997,5.7618e-06,-3.24e-06,26.241,0.5,0.199625,6.36735,37.1085,19.9307,13.6133,30.0,1.0,d6_m7,2019-07-05T10:37:20.001,58669.44216435963,0.19180000000000064,18.4146363743698,7.943486093449305,5.618669382246167,4.90832792867928,0.08891352710274514,-0.2228363743697983
5443701,ZTF19abdzdnn,2458669.9771181,1,915477115815,20.4854,1,915477115815015003,t,3,915,58,544,1232.39,1240.62,318.5794286,14.260381900000002,18.1877,0.06865349999999999,13.9729,18.232,0.0508,8.36744,21.975,0.12300000000000001,0.787,-0.11699999999999999,0.0292004,0.04428,2.08,1.0,1232.39,2.25345,1.20458,0.698,0.677,0.335577,0.325481,1.03102,1,0,0.995714,0.0,18.0,23958,1.0,18.2156,0.0633,318.5773026,14.2615177,21.7683,20.5602,19.338,18.787,0.997417,8.27679,3,134,2458669.9762153,2458669.9771181,45.7378005981445,0,125113185773804296,125103185811389951,21.6413,20.5618,19.2143,18.6318,0.994708,10.8727,125113185772710178,18.232,17.8428,17.6903,17.6417,1.0,11.3486,9,544120158,2458247.9824650004,2458282.901539,15,t17_f5_c3,34.506,66.2064,-31.7003,26.2697,1.7046000000000002e-06,0.021406,1937.0,-0.047835,4.8168e-06,-2.7000000000000004e-06,26.244,0.49700000000000005,0.198594,8.2764,37.1312,20.0297,13.6133,30.0,1.0,d6_m7,2019-07-05T11:27:03.004,58669.47668985929,0.18769999999999953,18.414348260605856,7.940306416614139,5.618653728371605,4.907996105208212,0.08878494049783632,-0.22664826060585597
5471526,ZTF19abefghc,2458670.9012268996,3,916401225815,20.0697,2,916401225815015017,t,17,916,58,544,1505.38,1116.38,318.5032368,14.2904184,17.4073,0.0543577,30.3573,17.4033,0.0384,11.4892,21.531,0.184,0.852,0.135,0.49266899999999997,-0.0040479999999999995,2.06,1.0,1116.38,2.66641,1.13527,0.642,0.622,0.31165,0.301942,1.03215,5,0,0.982857,0.0,18.0,23958,0.964413,17.3711,0.0467,318.5002017,14.291759599999999,23.08,-999.0,-999.0,21.4014,0.0,13.3702,1,135,2458670.9012268996,2458670.9012268996,45.936973571777294,0,125153185062361824,125143184999146437,-999.0,22.3427,21.5709,20.941,0.880813,13.9273,125143185062745685,-999.0,21.6671,20.7355,20.2064,0.992083,14.597000000000001,19,544120358,2458274.8576970003,2458378.862396,17,t17_f5_c3,42.263999999999996,90.0672,-47.8032,25.5213,1.6635e-06,0.030262,1956.0,0.187937,2.5398699999999998e-05,-5.94e-06,25.563000000000002,0.20199999999999999,0.103796,17.8672,77.013,20.5796,13.5596,30.0,0.993259,d6_m7,2019-07-06T09:37:46.004,58670.40079865931,-0.5927000000000007,17.470006034220095,7.856639310083876,5.618234407856742,4.899150210840352,0.0901761311389661,-0.06270603422009557
