,objectId,jd,fid,pid,diffmaglim,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,decl,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,ssdistnr,ssmagnr,ssnamenr,sumrat,magapbig,sigmagapbig,ranr,decnr,sgmag1,srmag1,simag1,szmag1,sgscore1,distpsnr1,ndethist,ncovhist,jdstarthist,jdendhist,scorr,tooflag,objectidps1,objectidps2,sgmag2,srmag2,simag2,szmag2,sgscore2,distpsnr2,objectidps3,sgmag3,srmag3,simag3,szmag3,sgscore3,distpsnr3,nmtchps,rfid,jdstartref,jdendref,nframesref,rbversion,dsnrms,ssnrms,dsdiff,magzpsci,magzpsciunc,magzpscirms,nmatches,clrcoeff,clrcounc,zpclrcov,zpmed,clrmed,clrrms,neargaia,neargaiabright,maggaia,maggaiabright,exptime,drb,drbversion,obsdate,mjd,magcorrZTF,magOO,phaseangle,heliodist,geodist,velocity,magcorrOO
5895221,ZTF19abixihq,2458691.8412731,3,937341271515,20.0727,2,937341271515015009,t,9,937,15,550,1924.36,809.9939999999999,358.84371089999996,15.8117613,15.2691,0.0284945,170.80200000000002,15.2973,0.0082,5.21473,22.253,0.27899999999999997,0.773,0.276,-0.21569499999999997,0.028232999999999998,2.18,0.983,809.9939999999999,4.77543,1.01288,0.6409999999999999,0.527,0.294037,0.24174299999999999,1.21632,3,0,0.7742859999999999,0.0,15.9,1437,0.98464,15.295,0.0093,358.8423053,15.811193099999999,21.6505,20.4532,19.3202,18.7783,0.973542,7.164439999999999,1,76,2458691.8412731,2458691.8412731,37.7021026611328,0,126973588419395953,126973588446748602,22.1171,-999.0,21.5657,-999.0,0.5,12.2854,126963588410639637,-999.0,-999.0,21.5186,21.0706,0.00691667,17.9377,7,550120315,2458302.961412,2458378.857234,18,t17_f5_c3,507.45599999999996,742.02,-234.56400000000002,25.3041,2.7515e-06,0.06009199999999999,606.0,0.19337100000000002,1.1506e-05,-4.57e-06,25.363000000000003,0.28800000000000003,0.28529699999999997,7.16705,34.0952,19.8807,11.2828,30.0,0.9908389999999999,d6_m7,2019-07-27T08:11:25.996,58691.34084485938,-0.6309000000000005,15.298537743510414,9.970941538891477,5.187745486860095,4.635362059246965,0.07071870026794476,-0.02943774351041384
5928944,ZTF19abnbtrd,2458699.9147801003,3,945414781315,19.622,2,945414781315015012,t,12,945,13,550,253.03799999999998,2374.04,358.4307397,16.235662400000002,15.3267,0.0255578,20.9355,15.3354,0.0107,12.6229,22.362,0.252,0.479,-0.055,-3.20188,0.008685,1.88,0.983,253.03799999999998,4.286569999999999,1.18058,0.622,0.604,0.330851,0.321277,1.0298,1,0,0.88,0.0,15.8,1437,1.0,15.3267,0.0126,358.4306915,16.239215400000006,-999.0,-999.0,21.750999999999998,20.7652,0.5,20.0938,1,95,2458699.9147801003,2458699.9147801003,23.3048992156982,0,127483584332079320,127483584328579534,-999.0,-999.0,21.4528,20.5818,0.0,20.2854,127483584330009931,-999.0,-999.0,20.6406,-999.0,0.00977381,21.1264,7,550120313,2458302.961412,2458378.857234,16,t17_f5_c3,390.505,500.233,-109.728,25.1807,1.3993900000000002e-05,0.071515,504.0,0.180322,5.85968e-05,-2.317e-05,25.246,0.287,0.287098,62.1375,-999.0,17.7494,-999.0,30.0,0.999994,d6_m7,2019-08-04T09:57:17.001,58699.4143518596,-0.47330000000000005,15.218379529148775,9.192265951196232,5.185091139112556,4.532405905863475,0.07918148426417511,0.10832047085122554
5929143,ZTF19abnifsq,2458699.9583332995,1,945458334615,20.6719,2,945458334615015000,t,0,945,46,1545,964.32,98.6378,358.4278656,16.237692000000006,15.8412,0.040674800000000004,259.491,15.855,0.0071,9.8272,23.026,0.355,0.919,-0.648,-0.26858899999999997,0.013766,2.55,0.986,98.6378,4.8169,0.988474,0.7170000000000001,0.706,0.28117600000000004,0.276863,1.01558,0,0,0.8785709999999999,0.0,15.8,1437,1.0,15.8466,0.0079,358.4265145,16.2352473,-999.0,-999.0,21.3642,21.0155,0.0,18.0842,1,11,2458699.9583332995,2458699.9583332995,98.1264801025391,0,127493584255971163,127483584332079320,-999.0,-999.0,21.750999999999998,20.7652,0.5,21.2025,127483584328579534,-999.0,-999.0,21.4528,20.5818,0.0,21.2441,7,1545120146,2458337.906586,2458436.665602,20,t17_f5_c3,333.54699999999997,666.669,-333.121,26.1252,1.3407200000000001e-05,0.043692,572.0,-0.084888,1.92161e-05,-1.4800000000000002e-05,26.066,0.6829999999999999,0.323887,49.8075,-999.0,17.7494,-999.0,30.0,0.943508,d6_m7,2019-08-04T10:59:59.997,58699.457905058756,0.0411999999999999,15.856207943267524,9.18749899844751,5.18507682125618,4.531876765009562,0.0791788546170819,-0.015007943267523416
5996417,ZTF19abocfoo,2458701.9572453997,1,947457244515,20.8441,2,947457244515015009,t,9,947,45,1545,1399.51,2850.49,358.2960108,16.3278421,15.8491,0.047497500000000005,663.3710000000001,15.8746,0.0068,5.54786,22.69,0.23600000000000002,0.6970000000000001,-0.132,0.20700500000000002,0.025496,2.25,0.9990000000000001,230.007,4.969519999999999,1.04777,0.6709999999999999,0.647,0.298222,0.287556,1.03709,5,0,0.8914290000000001,0.0,15.8,1437,0.9726370000000001,15.8617,0.0076,358.2960769,16.3294016,21.5289,21.5281,21.576999999999998,20.7759,0.001875,13.9679,1,121,2458701.9572453997,2458701.9572453997,212.98600769043,0,127593582940948002,127583582991028600,22.134,21.314,20.8624,20.5903,0.0025,19.3546,127593583016490177,20.8918,19.5598,19.0241,18.8854,0.005,22.6395,4,1545120145,2458337.906586,2458436.665602,20,t17_f5_c3,420.587,787.7130000000001,-367.125,26.1711,1.0871e-05,0.034565,443.0,-0.068741,1.61979e-05,-1.224e-05,26.124000000000002,0.6890000000000001,0.316846,48.3776,-999.0,18.284000000000002,-999.0,30.0,0.9676110000000001,d6_m7,2019-08-06T10:58:26.003,58701.45681715944,0.049099999999999255,15.835714999534437,8.968042318795126,5.184419710190779,4.507975041389109,0.08205437227484863,0.013385000465563124
6007146,ZTF19abocfoo,2458701.9576968,1,947457691315,20.8409,1,947457691315015024,t,24,947,13,550,707.687,2036.03,358.2959881,16.327869500000002,15.8542,0.031423900000000005,147.285,15.8659,0.0069,7.575310000000001,23.014,0.261,0.49200000000000005,-0.23399999999999999,0.134029,0.011741,2.58,0.983,707.687,4.975,0.9075,0.659,0.612,0.25542600000000004,0.237209,1.0768,2,0,0.818571,0.0,15.8,1437,0.9951139999999999,15.8633,0.0077,358.2947757,16.326084400000006,21.5289,21.5281,21.576999999999998,20.7759,0.001875,13.8441,2,122,2458701.9572454,2458701.9576968,39.2406730651855,0,127593582940948002,127583582991028600,22.134,21.314,20.8624,20.5903,0.0025,19.4802,127593583016490177,20.8918,19.5598,19.0241,18.8854,0.005,22.7564,4,550120113,2458277.961921,2458340.977176,15,t17_f5_c3,645.145,965.27,-320.125,26.1182,7.554099999999999e-06,0.031312,505.0,-0.061834,1.0978499999999998e-05,-8.39e-06,26.076999999999998,0.7020000000000001,0.323513,48.4258,-999.0,18.284000000000002,-999.0,30.0,0.999416,d6_m7,2019-08-06T10:59:05.003,58701.457268558916,0.054199999999999804,15.835710307339399,8.967990586906405,5.18441956180479,4.507969727914193,0.08205338176861697,0.01848969266060152
6036508,ZTF19abonwhf,2458703.8939815,3,949393981315,19.8983,2,949393981315015011,t,11,949,13,550,1180.36,1745.62,358.15770710000015,16.4093684,15.2317,0.024110200000000002,390.657,15.2099,0.0083,9.49899,17.367,0.021,0.597,-0.034,-0.08024239999999999,-0.021835,4.1,1.0,1180.36,4.68843,0.5201020000000001,0.628,0.609,0.153171,0.148537,1.0312,1,0,0.572857,0.0,15.7,1437,1.0,15.1885,0.0096,358.15915950000016,16.4116455,20.2684,18.9076,17.6291,17.027,0.9975,9.25114,1,141,2458703.8939815,2458703.8939815,86.4778060913086,0,127693581591284370,127693581529952390,-999.0,22.2153,21.2987,20.631999999999998,0.009125,16.1836,127693581520476607,-999.0,21.9982,21.4834,20.8776,0.00804167,24.1342,4,550120313,2458302.961412,2458378.857234,16,t17_f5_c3,340.45099999999996,570.768,-230.31599999999997,25.3547,4.3091e-06,0.06054299999999999,505.0,0.186187,1.7914e-05,-7.09e-06,25.416,0.287,0.289575,9.381,-999.0,18.1873,-999.0,30.0,0.999373,d6_m7,2019-08-08T09:27:20.002,58703.393553259324,-0.4682999999999993,15.177374261069344,8.746154260692949,5.1837830783854955,4.485477596253053,0.08510401992214621,0.05432573893065573
6042316,ZTF19aboowna,2458703.9227546,2,949422751315,20.6533,1,949422751315015015,t,15,949,13,550,1155.06,1721.05,358.1554733,16.4105618,15.327,0.0338353,57.766000000000005,15.3512,0.0056,4.12756,22.831,0.25,0.6609999999999999,-0.386,-0.0490204,0.024152,2.47,0.981,1155.06,5.30215,0.9134329999999999,0.611,0.598,0.24736799999999998,0.24210500000000001,1.0217399999999999,2,0,0.84,0.0,15.7,1437,1.0,15.3444,0.0061,358.1542802,16.4107411,-999.0,22.2153,21.2987,20.631999999999998,0.009125,8.76167,1,142,2458703.9227546,2458703.9227546,33.1432723999023,0,127693581529952390,127693581591284370,20.2684,18.9076,17.6291,17.027,0.9975,13.1834,127693581520476607,-999.0,21.9982,21.4834,20.8776,0.00804167,15.4136,4,550120213,2458277.927026,2458437.773692,15,t17_f5_c3,1013.71,1363.65,-349.94699999999995,26.024,6.963300000000001e-06,0.040317,507.0,0.10327,1.00304e-05,-7.71e-06,26.096999999999998,0.711,0.321252,13.248,-999.0,18.1873,-999.0,30.0,0.996923,d6_m7,2019-08-08T10:08:45.997,58703.42232635943,-0.37299999999999933,15.271903558368017,8.742726653774183,5.183773620592413,4.48514715195493,0.0851747902684799,0.05509644163198324
6054524,ZTF19aboqsqp,2458703.9624074,1,949462401315,20.7698,1,949462401315015010,t,10,949,13,550,1187.19,1719.54,358.1524155,16.4121555,15.8594,0.0323535,327.475,15.8688,0.0068,8.6554,21.794,0.109,0.92,0.092,-0.23334899999999997,0.009379,2.23,0.993,1187.19,4.90097,1.13144,0.706,0.685,0.316592,0.307175,1.0306600000000001,0,0,0.8814290000000001,0.0,15.7,1437,1.0,15.8578,0.0076,358.1504975000001,16.410559900000006,-999.0,21.9982,21.4834,20.8776,0.00804167,4.41598,1,143,2458703.9624074,2458703.9624074,52.933258056640604,0,127693581520476607,127693581529952390,-999.0,22.2153,21.2987,20.631999999999998,0.009125,8.58723,127693581505313244,21.6479,20.5105,20.0958,19.793,0.00125,8.89982,5,550120113,2458277.961921,2458340.977176,15,t17_f5_c3,320.409,701.258,-380.849,26.1674,9.2564e-06,0.038745999999999996,502.0,-0.087788,1.3454e-05,-1.028e-05,26.108,0.706,0.322203,23.3982,-999.0,18.1873,-999.0,30.0,0.9999950000000001,d6_m7,2019-08-08T11:05:51.999,58703.46197915916,0.15940000000000154,15.814931404313205,8.737994032308766,5.183760586633321,4.48469383588017,0.08513570358733431,0.044468595686796064
6135535,ZTF19abkdejq,2458694.9020486,2,940402041515,20.8591,1,940402041515015000,t,0,940,15,550,2392.37,195.11,358.70985930000006,15.9833651,15.3886,0.0319046,530.308,15.3996,0.0054,10.9166,20.84,0.054000000000000006,1.1420000000000001,0.10800000000000001,0.218723,0.01099,2.22,0.985,195.11,5.4595,0.964543,0.615,0.595,0.277027,0.268018,1.0336100000000001,0,0,0.8342860000000001,0.0,15.8,1437,1.0,15.3941,0.0059,358.7066666,15.9834005,20.9675,20.8443,20.6444,20.5465,0.0930179,10.9568,1,77,2458694.9020486,2458694.9020486,38.2279472351074,0,127183587067080582,127183587062896006,22.1873,21.5359,-999.0,-999.0,0.5,20.4216,127173587130764261,21.9186,21.6527,21.4062,21.4815,0.944333,21.6262,4,550120215,2458268.9470490003,2458447.819815,38,t17_f5_c3,827.091,1288.72,-461.626,26.0736,7.6376e-06,0.039051999999999996,604.0,0.091009,1.13288e-05,-8.58e-06,26.139,0.684,0.31753600000000004,10.9734,-999.0,21.1941,-999.0,30.0,0.9999969999999999,d6_m7,2019-07-30T09:38:56.999,58694.40162035918,-0.41140000000000043,15.363501742024702,9.696443147559592,5.186739143270009,4.595207142192963,0.07328315266237949,0.025098257975297855
6142207,ZTF19abkfirc,2458694.9546065,1,940454601515,20.9523,1,940454601515015000,t,0,940,15,550,2403.7,187.115,358.7071732,15.986190400000002,15.9015,0.0337861,129.202,15.9206,0.0065,10.2927,21.026,0.063,1.026,-0.022000000000000002,0.0862814,0.019061,3.58,0.9840000000000001,187.115,5.03169,0.706177,0.746,0.6679999999999999,0.20838,0.186592,1.11677,1,0,0.612857,0.0,15.8,1437,1.0,15.9147,0.0072,358.7066162,15.9833437,22.1873,21.5359,-999.0,-999.0,0.5,6.8195,1,78,2458694.9546065,2458694.9546065,55.053062438964794,0,127183587062896006,127183587067080582,20.9675,20.8443,20.6444,20.5465,0.0930179,10.3183,127183587052478152,15.0535,14.5236,14.3535,14.305,0.979929,14.2354,3,550120115,2458277.961921,2458364.774954,15,t17_f5_c3,316.684,763.125,-446.441,26.2185,7.533999999999999e-06,0.040445,604.0,-0.09707400000000001,1.1176700000000001e-05,-8.46e-06,26.156,0.684,0.318025,10.3287,-999.0,21.1941,-999.0,30.0,1.0,d6_m7,2019-07-30T10:54:38.002,58694.45417825925,0.1014999999999997,15.90642203250002,9.691393120828456,5.186721863280212,4.594526413138466,0.07330659274144012,-0.004922032500019213
6168436,ZTF19aboyskl,2458705.9228472,3,951422841315,20.0461,2,951422841315015012,t,12,951,13,550,1691.28,1456.87,358.0014417,16.4885716,15.2104,0.0251537,170.41299999999998,15.2227,0.0077,6.87719,22.46,0.29,0.6,0.051,-1.5435,0.012267,2.17,0.988,1381.22,4.82338,1.0056200000000002,0.593,0.5710000000000001,0.27327199999999996,0.26313400000000003,1.03853,2,0,0.8414290000000001,0.0,15.7,1437,0.9910680000000001,15.2246,0.0088,358.0031002,16.487470300000002,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,144,2458705.9228472,2458705.9228472,41.121177673339794,0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,550120313,2458302.961412,2458378.857234,16,t17_f5_c3,429.814,686.49,-256.676,25.4124,2.6621e-06,0.057652999999999996,508.0,0.184423,1.09908e-05,-4.37e-06,25.471,0.287,0.289733,33.9039,-999.0,15.5971,-999.0,30.0,0.998914,d6_m7,2019-08-10T10:08:53.998,58705.422418959446,-0.48959999999999937,15.156132975835058,8.50400368262637,5.183116210263035,4.462633692225403,0.08845643107501337,0.054267024164941446
6199873,ZTF19abnqaot,2458700.9022222,2,946402221315,20.6251,1,946402221315015016,t,16,946,13,550,421.82599999999996,2192.83,358.3671863,16.281010300000002,15.3332,0.0444607,267.755,15.360999999999999,0.0056,10.8147,23.138,0.34600000000000003,0.732,-0.541,0.209274,0.027822000000000003,2.53,0.9840000000000001,421.82599999999996,5.2641,0.9211600000000001,0.636,0.604,0.25138299999999997,0.238735,1.05298,4,0,0.8214290000000001,0.0,15.8,1437,0.9958879999999999,15.3574,0.0062,358.3698645,16.2826377,22.2665,21.3136,20.7656,20.3779,0.07541669999999999,25.4671,1,107,2458700.9022222,2458700.9022222,47.7034683227539,0,127533583720211239,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,550120213,2458277.927026,2458437.773692,15,t17_f5_c3,971.439,1269.74,-298.30400000000003,26.0312,1.13823e-05,0.0451,506.0,0.106,1.65661e-05,-1.265e-05,26.105,0.7040000000000001,0.32198899999999997,43.9427,-999.0,19.4914,-999.0,30.0,0.9999889999999999,d6_m7,2019-08-05T09:39:11.998,58700.40179395909,-0.466800000000001,15.303121143678897,9.085245910029736,5.184766527711256,4.520507519275579,0.08055733452245765,0.03007885632110252
6200968,ZTF19abnsovh,2458700.9785417,1,946478541315,20.839000000000002,1,946478541315015017,t,17,946,13,550,468.47900000000004,2177.28,358.3619397,16.2844574,15.8668,0.0372686,469.764,15.8715,0.0068,16.8573,23.303,0.34700000000000003,0.573,-0.201,0.340765,0.004656,2.79,0.9840000000000001,468.47900000000004,4.96749,0.8535719999999999,0.71,0.662,0.25448000000000004,0.23727600000000001,1.07251,3,0,0.8128569999999999,0.0,15.8,1437,0.9836879999999999,15.8649,0.0076,358.3654414,16.2878042,-999.0,-999.0,20.985,20.3253,0.74122,26.8023,1,109,2458700.9785417,2458700.9785417,70.0604248046875,0,127553583606490767,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,550120113,2458277.961921,2458340.977176,15,t17_f5_c3,331.966,705.075,-373.10900000000004,26.1668,8.426e-06,0.036225,505.0,-0.080711,1.21992e-05,-9.35e-06,26.113000000000003,0.706,0.321766,47.482,-999.0,19.4914,-999.0,30.0,0.999603,d6_m7,2019-08-05T11:29:06.003,58700.47811345942,0.06679999999999886,15.845776051729256,9.076698008417544,5.184741438846253,4.519593798211335,0.08052220570118675,0.021023948270743276
6201049,ZTF19abntaal,2458700.9951852,1,946495181315,20.4344,1,946495181315015011,t,11,946,13,550,479.73699999999997,2172.88,358.3607957,16.285197,15.8524,0.0274628,90.51100000000001,15.8522,0.0079,14.1714,22.825,0.23199999999999998,0.623,-0.022000000000000002,0.0980169,-0.00016,2.59,0.983,479.73699999999997,4.58221,0.9516870000000001,0.733,0.684,0.283012,0.26409299999999997,1.07164,1,0,0.872857,0.0,15.8,1437,1.0,15.8456,0.0091,358.3568061000001,16.2863042,-999.0,-999.0,20.985,20.3253,0.74122,23.8131,1,110,2458700.9951852,2458700.9951852,57.678035736084006,0,127553583606490767,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,550120113,2458277.961921,2458340.977176,15,t17_f5_c3,388.526,624.997,-236.47099999999998,26.1524,1.14993e-05,0.036306,498.0,-0.066137,1.6927e-05,-1.285e-05,26.11,0.693,0.320857,49.4879,-999.0,19.4914,-999.0,30.0,1.0,d6_m7,2019-08-05T11:53:04.001,58700.494756959386,0.05239999999999867,15.845604247190886,9.074830437562044,5.184735967560468,4.519395710023212,0.08044320508155942,0.006795752809113154
6205650,ZTF19abpdwjs,2458706.8993866,2,952399381315,20.5832,1,952399381315015003,t,3,952,13,550,1937.67,1302.28,357.922359,16.5244052,15.3219,0.0370993,738.252,15.3273,0.0056,10.243,22.845,0.287,0.7709999999999999,-0.414,0.092375,0.005407,2.33,0.9990000000000001,1134.83,5.25592,0.95135,0.633,0.6,0.27167399999999997,0.257511,1.055,6,0,0.848571,0.0,15.7,1437,0.956145,15.3189,0.0062,357.9253551000001,16.5241903,21.1386,20.9193,21.7823,-999.0,0.5,16.7973,1,323,2458706.8993866,2458706.8993866,73.1018371582031,0,127823579259536143,127823579231433203,22.1509,21.165,20.9661,20.4325,0.003125,20.1301,127823579233332919,21.5818,21.1768,21.0033,20.4227,0.5,20.3755,5,550120213,2458277.927026,2458437.773692,15,t17_f5_c3,519.2819999999999,957.13,-437.848,26.0649,8.5811e-06,0.040303,506.0,0.097022,1.2402100000000001e-05,-9.51e-06,26.133000000000003,0.7090000000000001,0.32177,35.6693,-999.0,17.423,-999.0,30.0,0.9883879999999999,d6_m7,2019-08-11T09:35:07.002,58706.39895835939,-0.3780999999999999,15.240671264013269,8.384204500709405,5.182795250685682,4.451913546412057,0.09010716473720884,0.08122873598673053
6211591,ZTF19abpfcgz,2458706.9405324,1,952440531315,20.6263,1,952440531315015007,t,7,952,13,550,1973.1,1295.89,357.9188653,16.5258633,15.8791,0.0230607,45.3416,15.8812,0.0067,18.0097,22.906999999999996,0.23199999999999998,0.409,-0.254,-0.0541827,0.00212,3.66,0.993,1099.4,4.74515,0.7930550000000001,0.889,0.779,0.242896,0.212842,1.14121,0,0,0.717143,0.0,15.7,1437,1.0,15.869000000000002,0.0075,357.9162768,16.5302769,22.0016,21.4822,21.1277,21.168000000000003,0.317396,21.8159,1,380,2458706.9405324,2458706.9405324,44.5214691162109,0,127833579171238572,127833579121762912,18.9978,17.8645,17.0975,16.6246,0.23375,22.8186,127833579132305781,19.9683,21.6118,-999.0,-999.0,0.5,23.8235,6,550120113,2458277.961921,2458340.977176,15,t17_f5_c3,287.108,673.45,-386.341,26.2311,1.4274800000000001e-05,0.052240999999999996,501.0,-0.127057,2.0691999999999998e-05,-1.585e-05,26.145,0.706,0.320851,22.8467,-999.0,17.423,-999.0,30.0,0.999978,d6_m7,2019-08-11T10:34:21.999,58706.440104159075,0.17910000000000004,15.783676921502227,8.379018372637315,5.182781727569616,4.451465197171057,0.09014516546165266,0.0954230784977721
6229761,ZTF19abpjflx,2458707.9348032,1,953434800015,20.6503,1,953434800015015011,t,11,953,0,599,403.25199999999995,1176.65,357.835586,16.5607169,15.8351,0.0318622,209.75599999999997,15.8312,0.0071,3.9287699999999997,23.066,0.326,0.613,-0.519,0.19478900000000002,-0.003886,2.48,0.9840000000000001,403.25199999999995,4.81913,0.996994,0.79,0.72,0.318548,0.290323,1.09722,1,0,0.8957139999999999,0.0,15.7,1437,1.0,15.815999999999999,0.0079,357.8346068,16.561301699999998,-999.0,21.823,21.5742,21.291,0.005,10.1751,1,413,2458707.9348032,2458707.9348032,52.629364013671896,0,127873578339306305,127873578322040389,-999.0,21.6901,21.5302,-999.0,0.5,15.3236,127873578319240298,22.0291,21.5778,21.362,20.9545,0.0,15.6303,7,599120100,2458275.969722,2458346.872361,16,t17_f5_c3,235.50099999999998,576.071,-340.57,26.1261,8.997200000000001e-06,0.035237,605.0,-0.062344000000000004,1.36482e-05,-1.019e-05,26.087,0.657,0.319755,20.2958,-999.0,16.1203,-999.0,30.0,0.990541,d6_m7,2019-08-12T10:26:06.996,58707.434374959215,0.13510000000000133,15.773145199169297,8.254777867185824,5.182454954642267,4.440745283273448,0.09187171403645444,0.06195480083070315
6238245,ZTF19abpkjty,2458707.9787269,2,953478720015,20.6214,1,953478720015015005,t,5,953,0,599,405.12699999999995,1170.25,357.8317224,16.5622102,15.3397,0.028448900000000003,102.969,15.3367,0.0055,4.135280000000001,22.833000000000002,0.207,0.33299999999999996,-0.039,0.110748,-0.002991,2.45,0.9840000000000001,405.12699999999995,5.284669999999999,0.9666,0.777,0.675,0.317143,0.27551,1.15111,1,0,0.8814290000000001,0.0,15.7,1437,1.0,15.3219,0.006,357.8307589,16.5629202,-999.0,21.823,21.5742,21.291,0.005,8.26582,1,415,2458707.9787269,2458707.9787269,65.6429061889648,0,127873578339306305,127873578322040389,-999.0,21.6901,21.5302,-999.0,0.5,14.7687,127873578319240298,22.0291,21.5778,21.362,20.9545,0.0,14.8872,7,599120200,2458278.97515,2458353.964734,16,t17_f5_c3,293.449,799.4789999999999,-506.03,26.0317,5.679e-06,0.039043,607.0,0.09945599999999999,8.5073e-06,-6.4e-06,26.096999999999998,0.664,0.318198,31.7481,-999.0,16.1203,-999.0,30.0,0.99925,d6_m7,2019-08-12T11:29:22.004,58707.47829865898,-0.36029999999999873,15.22923097312953,8.249140083997784,5.1824405191983836,4.44027782921243,0.09173502940817102,0.11046902687047044
6256203,ZTF19abpqubq,2458709.9196991003,3,955419690015,19.2333,2,955419690015015005,t,5,955,0,599,1007.64,970.807,357.66163539999997,16.6255414,15.1778,0.0268788,150.421,15.1617,0.0106,15.5312,22.296999999999997,0.344,0.64,-0.396,0.31848200000000004,-0.016089,2.94,0.996,970.807,4.07163,0.8658299999999999,0.862,0.742,0.293197,0.252381,1.16173,1,0,0.78,0.0,15.7,1437,1.0,15.1392,0.0126,357.6579522,16.6281155,-999.0,22.0677,21.7688,21.535999999999998,0.000833333,21.8178,1,417,2458709.9196991003,2458709.9196991003,50.432945251464794,0,127953576575296766,127943576572885989,21.3069,21.4852,21.2464,20.6967,0.869458,22.0007,127953576694683058,-999.0,21.8403,21.4943,21.3834,0.019375,27.8723,5,599120300,2458337.963935,2458430.739421,15,t17_f5_c3,173.49099999999999,340.686,-167.195,25.3388,3.7607e-06,0.061645000000000005,609.0,0.194744,1.65545e-05,-6.37e-06,25.399,0.267,0.28134899999999996,33.1835,36.4795,19.0561,13.9788,30.0,0.998674,d6_m7,2019-08-14T10:04:22.002,58709.41927085957,-0.5221999999999998,15.11370813517499,8.00057819706879,5.181802651764872,4.419925415876782,0.09538631979524002,0.06409186482500928
6267854,ZTF19abprjun,2458709.9663079,1,955466301315,19.895,1,955466301315015009,t,9,955,13,550,2863.83,942.9680000000001,357.6573339,16.6270214,15.8264,0.0281207,36.7014,15.8147,0.0114,3.8165199999999997,23.065,0.32799999999999996,0.794,-0.42,1.6133600000000001,-0.01172,2.41,0.9840000000000001,208.668,4.08025,0.9244870000000001,0.6679999999999999,0.652,0.27717800000000004,0.270539,1.02454,2,0,0.8857139999999999,0.0,15.7,1437,0.9985450000000001,15.7998,0.0138,357.6572178,16.6280858,-999.0,22.0677,21.7688,21.535999999999998,0.000833333,11.1853,1,419,2458709.9663079,2458709.9663079,33.2190971374512,0,127953576575296766,127953576540858057,-999.0,22.0873,21.447,-999.0,0.110792,18.7211,127953576522506947,-999.0,21.886,22.1669,-999.0,0.5,21.0591,4,550120113,2458277.961921,2458340.977176,15,t17_f5_c3,285.159,390.785,-105.626,26.1854,1.49243e-05,0.034564,451.0,-0.039325,2.44042e-05,-1.754e-05,26.160999999999998,0.629,0.308496,48.5874,52.1811,19.0561,13.9788,30.0,1.0,d6_m7,2019-08-14T11:11:29.003,58709.46587965918,0.1264000000000003,15.75148194251719,7.994408442168136,5.181787335317448,4.419447304981657,0.09528893785513622,0.07491805748280989
6275859,ZTF19abptuoj,2458710.92,2,956419990015,19.5492,1,956419990015015012,t,12,956,0,599,1336.73,853.043,357.5701784,16.655824300000006,15.2645,0.029776499999999997,129.595,15.2656,0.0093,5.82637,23.156,0.3,0.433,-0.22899999999999998,-1.0577,0.001058,1.85,0.985,853.043,4.28356,1.2301,0.6709999999999999,0.632,0.362703,0.341622,1.06171,2,0,0.8957139999999999,0.0,15.7,1437,0.995985,15.2462,0.0112,357.5698257,16.654220600000002,-999.0,21.531,20.4981,19.9986,0.900077,20.1621,1,365,2458710.92,2458710.92,45.4414749145508,0,127983575755649813,127993575658843781,-999.0,-999.0,21.5493,-999.0,0.0,23.5541,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,599120200,2458278.97515,2458353.964734,16,t17_f5_c3,329.094,456.914,-127.821,26.0395,9.404500000000001e-06,0.043116,612.0,0.097686,1.4078399999999999e-05,-1.059e-05,26.105,0.664,0.319961,48.8049,-999.0,17.3512,-999.0,30.0,0.995125,d6_m7,2019-08-15T10:04:48.000,58710.41957175919,-0.43549999999999933,15.197810069068861,7.86948010261484,5.1814739437081325,4.409733418749284,0.09716757609140932,0.06668993093113862
