,objectId,jd,fid,pid,diffmaglim,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,decl,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,ssdistnr,ssmagnr,ssnamenr,sumrat,magapbig,sigmagapbig,ranr,decnr,sgmag1,srmag1,simag1,szmag1,sgscore1,distpsnr1,ndethist,ncovhist,jdstarthist,jdendhist,scorr,tooflag,objectidps1,objectidps2,sgmag2,srmag2,simag2,szmag2,sgscore2,distpsnr2,objectidps3,sgmag3,srmag3,simag3,szmag3,sgscore3,distpsnr3,nmtchps,rfid,jdstartref,jdendref,nframesref,rbversion,dsnrms,ssnrms,dsdiff,magzpsci,magzpsciunc,magzpscirms,nmatches,clrcoeff,clrcounc,zpclrcov,zpmed,clrmed,clrrms,neargaia,neargaiabright,maggaia,maggaiabright,exptime,drb,drbversion,obsdate,mjd,magcorrZTF,magOO,phaseangle,heliodist,geodist,velocity,magcorrOO
58647,ZTF18abmhmoo,2458342.7631134,2,588263113015,20.5394,2,588263113015015022,t,22,588,30,541,2548.92,1888.35,295.3439269,10.268141900000002,19.6648,0.14661400000000002,1.4001,19.65,0.1937,2.7449,18.975,0.033,0.363,-0.055,0.109901,-0.014819,1.15164,0.845,523.576,0.889423,2.0,0.6409999999999999,0.632,0.5565979999999999,0.548784,1.01424,7,0,0.696667,0.0,20.0,228102,0.9651200000000001,19.8999,0.3083,295.3435156999999,10.2674834,20.0128,19.0512,18.5671,18.3229,0.8530629999999999,2.82931,4,250,2458342.7594328998,2458342.7631134,7.11303520202637,0,120322953435291464,120322953445842809,22.1832,21.0989,20.6585,20.2555,0.5,2.8485099999999997,120322953429342024,19.3436,18.4354,18.0305,17.8174,0.950083,3.6489199999999995,74,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,14.2375,17.2618,-3.02429,26.1728,4.3814e-06,0.026276,1718.0,0.083637,7.7204e-06,-5.64e-06,26.233,0.6920000000000001,0.184611,3.65162,68.7671,18.3131,13.9382,,,,2018-08-12T06:18:52.998,58342.26268515923,-0.3352000000000004,19.675994836043916,6.3764169993195345,5.4367775223632595,4.589238607645464,0.11586633147210633,-0.011194836043916467
58653,ZTF18abmhnzu,2458342.7649653,2,588264963015,20.5162,2,588264963015015024,t,24,588,30,541,2550.05,1888.32,295.3437009,10.268057,19.7549,0.14899500000000002,1.35154,19.5371,0.17800000000000002,2.1371700000000002,18.975,0.033,0.363,-0.055,-0.568127,-0.21780100000000002,1.15301,0.953,522.445,0.979116,2.0,0.675,0.5870000000000001,0.585425,0.509103,1.14991,8,0,0.643333,0.0,20.0,228102,0.828576,19.4014,0.1992,295.3435156999999,10.2674834,20.0128,19.0512,18.5671,18.3229,0.8530629999999999,2.24186,2,252,2458342.7631134,2458342.7649653,6.19977617263794,0,120322953435291464,120322953429342024,19.3436,18.4354,18.0305,17.8174,0.950083,2.80647,120322953445842809,22.1832,21.0989,20.6585,20.2555,0.5,3.68698,75,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,10.5792,14.8894,-4.310219999999999,26.1619,4.5513e-06,0.027572000000000003,1715.0,0.090422,8.0091e-06,-5.85e-06,26.226,0.691,0.18626600000000001,2.80927,68.2014,18.3131,13.9382,,,,2018-08-12T06:21:33.002,58342.264537059236,-0.24510000000000076,19.676005838974746,6.376564292935718,5.436777142882471,4.589247149198822,0.11586509976705327,0.0788941610252536
58654,ZTF18abmhmoo,2458342.7598842997,2,588259881915,20.4842,2,588259881915015034,t,34,588,19,540,992.034,1867.74,295.3442732,10.268270800000002,19.6976,0.127459,1.35517,19.5598,0.17300000000000001,1.6692099999999999,21.265,0.141,0.733,-0.14,2.49136,-0.137802,1.2603,0.9109999999999999,992.034,0.924415,2.0,0.736,0.708,0.583986,0.561769,1.03955,3,0,0.703333,0.0,20.0,228102,1.0,19.373,0.1842,295.3445762,10.2686356,22.1832,21.0989,20.6585,20.2555,0.5,1.60515,7,250,2458342.7566551003,2458342.7631134,5.07762908935547,0,120322953445842809,120322953449341665,21.0756,20.1499,19.7701,19.5213,0.837958,3.3509300000000004,120322953435291464,20.0128,19.0512,18.5671,18.3229,0.8530629999999999,3.92352,76,540120219,2458198.004954,2458311.877847,15,t8_f5_c3,9.59953,18.2409,-8.64137,26.2116,3.1076e-06,0.025949,1636.0,0.096015,4.9981e-06,-3.82e-06,26.283,0.7190000000000001,0.196745,3.3491699999999995,69.6474,19.9825,13.9382,,,,2018-08-12T06:14:14.004,58342.25945605944,-0.30239999999999867,19.67597565652652,6.376160165353234,5.436778184047091,4.5892237274023175,0.11586765470728659,0.021624343473479968
58678,ZTF18abmhmoo,2458342.7612731005,2,588261273015,20.5337,2,588261273015015027,t,27,588,30,541,2548.18,1888.18,295.3441249,10.2682732,19.8697,0.14794200000000002,1.29578,19.9188,0.2485,1.91484,21.185,0.131,1.105,-0.25,-0.120657,0.049069,1.1502700000000001,0.937,524.315,0.614934,2.0,0.614,0.5720000000000001,0.5337890000000001,0.497276,1.0734299999999999,6,0,0.613333,0.0,20.0,228102,0.7929069999999999,20.1258,0.3812,295.3445541000001,10.268605,22.1832,21.0989,20.6585,20.2555,0.5,2.00276,7,257,2458342.757581,2458342.7631134,6.06125831604004,0,120322953445842809,120322953435291464,20.0128,19.0512,18.5671,18.3229,0.8530629999999999,3.60375,120322953449341665,21.0756,20.1499,19.7701,19.5213,0.837958,3.74385,74,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,9.499260000000001,13.1838,-3.6844900000000003,26.1707,6.2627e-06,0.029394,1714.0,0.078608,1.10207e-05,-8.05e-06,26.226999999999997,0.6920000000000001,0.185649,3.7423800000000003,69.1747,19.9825,13.9382,,,,2018-08-12T06:16:13.996,58342.260844859775,-0.1302999999999983,19.675983904493293,6.376270627116272,5.4367778994649045,4.589230125144066,0.1158672140051536,0.19371609550670854
58701,ZTF18abmgvbw,2458342.7285185,2,588228511915,20.5154,2,588228511915015010,t,10,588,19,540,973.732,1863.75,295.3475941000001,10.269902499999999,19.6295,0.12128499999999999,1.15519,19.7197,0.1875,2.4431,22.35,0.317,0.444,-0.35700000000000004,1.96488,0.090241,1.26156,0.937,973.732,0.7957390000000001,2.0,0.728,0.684,0.5770649999999999,0.542187,1.06433,1,0,0.776667,0.0,20.0,228102,1.0,19.5753,0.2106,295.3482908000001,10.269960699999999,22.4288,21.5958,21.4707,20.9052,0.5,2.36315,6,185,2458342.7252893997,2458342.7285185,5.2474160194397,0,120322953483624627,120322953467895186,22.0592,21.2822,20.8471,20.4773,0.7343390000000001,3.9075599999999997,120322953487443688,-999.0,-999.0,21.7589,20.8862,0.491333,4.55964,77,540120219,2458198.004954,2458311.877847,15,t8_f5_c3,11.3468,19.2643,-7.917510000000001,26.2205,5.1418e-06,0.028914999999999996,1631.0,0.09043999999999999,8.279e-06,-6.32e-06,26.289,0.7170000000000001,0.196364,12.2901,78.2263,20.236,13.9382,,,,2018-08-12T05:29:03.998,58342.22809025925,-0.37049999999999983,19.67578977591949,6.373665770567715,5.4367846109777105,4.58908007434661,0.11582629150871936,-0.04628977591949024
58712,ZTF18abmhmoo,2458342.7617361,2,588261731915,20.5839,2,588261731915015029,t,29,588,19,540,993.5419999999999,1867.89,295.3440738,10.268185800000001,19.7123,0.143178,2.18675,19.861,0.2119,2.37489,21.265,0.141,0.733,-0.14,3.37079,0.148653,1.25276,0.9279999999999999,993.5419999999999,0.7228939999999999,2.0,0.743,0.701,0.5930880000000001,0.559562,1.0599100000000001,0,0,0.72,0.0,20.0,228102,1.0,19.704,0.2312,295.3445762,10.2686356,22.1832,21.0989,20.6585,20.2555,0.5,2.33586,8,260,2458342.7585069,2458342.7649653,5.05070638656616,0,120322953445842809,120322953435291464,20.0128,19.0512,18.5671,18.3229,0.8530629999999999,3.24246,120322953449341665,21.0756,20.1499,19.7701,19.5213,0.837958,3.69889,75,540120219,2458198.004954,2458311.877847,15,t8_f5_c3,11.6644,19.4751,-7.81072,26.1953,6.8154e-06,0.032383999999999996,1634.0,0.098061,1.10009e-05,-8.39e-06,26.269000000000002,0.718,0.194959,3.69771,69.1566,19.9825,13.9382,,,,2018-08-12T06:16:53.999,58342.261307859335,-0.28770000000000095,19.675986654522006,6.376307452879514,5.436777804590375,4.589232258729556,0.11586702401094852,0.0363133454779927
58717,ZTF18abmhnzu,2458342.7668056,2,588266803015,20.5907,2,588266803015015030,t,30,588,30,541,2551.09,1888.45,295.3434955,10.267961900000001,19.6828,0.174551,1.74964,19.5426,0.1712,1.70428,18.975,0.033,0.363,-0.055,-0.624318,-0.140194,1.13507,0.736,521.409,1.04806,2.0,0.595,0.524,0.5241979999999999,0.46164700000000003,1.1355,7,0,0.646667,0.0,20.0,228102,0.858506,19.4075,0.1915,295.3435156999999,10.2674834,20.0128,19.0512,18.5671,18.3229,0.8530629999999999,1.8309900000000001,3,262,2458342.7649653,2458342.7668056,6.7123122215271,0,120322953435291464,120322953429342024,19.3436,18.4354,18.0305,17.8174,0.950083,2.0474099999999997,120322953445842809,22.1832,21.0989,20.6585,20.2555,0.5,4.4873,76,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,13.1007,16.7183,-3.61761,26.1728,4.4354e-06,0.027632999999999998,1716.0,0.093673,7.798899999999999e-06,-5.7000000000000005e-06,26.24,0.691,0.185635,2.05042,67.7235,18.3131,13.9382,,,,2018-08-12T06:24:12.004,58342.26637735918,-0.3171999999999997,19.67601677541478,6.376710662162284,5.43677676577668,4.5892556427919,0.11586353427707659,0.006783224585220182
58772,ZTF18abmhrlo,2458342.7714236,2,588271423015,20.3583,2,588271423015015052,t,52,588,30,541,2553.7,1888.95,295.3429801000001,10.2677275,19.7619,0.165382,1.4737799999999999,19.7214,0.2317,0.866266,18.4,0.026000000000000002,0.546,-0.024,-0.08454439999999999,-0.040542,1.20261,0.7170000000000001,518.805,0.6368520000000001,2.0,0.777,0.647,0.646096,0.5379970000000001,1.2009299999999998,7,0,0.703333,0.0,20.0,228102,0.9402370000000001,19.9209,0.3547,295.3428928,10.267958199999999,19.3436,18.4354,18.0305,17.8174,0.950083,0.78573,2,270,2458342.7686574,2458342.7714236,6.1232790946960405,0,120322953429342024,120322953435291464,20.0128,19.0512,18.5671,18.3229,0.8530629999999999,2.20838,120322953433200305,21.3192,20.4843,20.0466,19.8587,0.8433510000000001,4.53754,75,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,9.941139999999999,13.782,-3.8408599999999997,26.1799,6.3881e-06,0.028387,1715.0,0.06426799999999999,1.12486e-05,-8.22e-06,26.226,0.691,0.18548299999999998,0.788157,66.5444,18.3131,13.9382,,,,2018-08-12T06:30:50.999,58342.27099535942,-0.2380999999999993,19.676044229523296,6.377077946207288,5.436775819468461,4.589276980692578,0.1158581070555587,0.08585577047670512
58800,ZTF18abmgwvc,2458342.7359027998,2,588235901915,20.4936,2,588235901915015015,t,15,588,19,540,978.1489999999999,1864.98,295.346781,10.269502300000001,19.6422,0.119602,0.694492,19.6984,0.1875,4.04275,21.291999999999998,0.135,0.682,-0.107,2.2652900000000002,0.056215999999999995,1.26156,0.946,978.1489999999999,0.795183,2.0,0.742,0.674,0.588162,0.534261,1.10089,1,0,0.736667,0.0,20.0,228102,1.0,19.5225,0.2045,295.34675889999994,10.2706357,22.0592,21.2822,20.8471,20.4773,0.7343390000000001,3.93761,3,193,2458342.7326736,2458342.7359027998,5.327006816864009,0,120322953467895186,120322953483624627,22.4288,21.5958,21.4707,20.9052,0.5,5.53315,120322953487443688,-999.0,-999.0,21.7589,20.8862,0.491333,6.953189999999999,76,540120219,2458198.004954,2458311.877847,15,t8_f5_c3,12.0003,19.5859,-7.58557,26.2162,4.5285e-06,0.027837,1633.0,0.09124299999999999,7.2972e-06,-5.57e-06,26.284000000000002,0.718,0.195663,9.4414,76.006,19.9825,13.9382,,,,2018-08-12T05:39:42.002,58342.23547455949,-0.357800000000001,19.675833465445617,6.3742528898914745,5.4367830979688785,4.589113749637573,0.11584481634475056,-0.03363346544561807
58838,ZTF18abmgwvc,2458342.7345139,2,588234513015,20.4069,2,588234513015015012,t,12,588,30,541,2532.69,1884.69,295.3469722,10.2695649,19.5892,0.129658,1.45716,19.7025,0.2145,3.89499,21.171,0.087,0.45799999999999996,-0.019,-0.5685140000000001,0.11326800000000001,1.1907299999999998,0.919,539.806,0.704388,2.0,0.746,0.725,0.626505,0.6088680000000001,1.0289700000000002,3,0,0.746667,0.0,20.0,228102,0.933672,19.6456,0.2609,295.3467186000001,10.2706314,22.0592,21.2822,20.8471,20.4773,0.7343390000000001,3.79642,7,196,2458342.7317477,2458342.7363657,6.7539763450622585,0,120322953467895186,120322953483624627,22.4288,21.5958,21.4707,20.9052,0.5,4.81966,120322953487443688,-999.0,-999.0,21.7589,20.8862,0.491333,6.30753,77,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,9.01609,14.3227,-5.30656,26.1622,3.6429000000000003e-06,0.026056,1716.0,0.094273,6.4186e-06,-4.69e-06,26.23,0.6920000000000001,0.184695,10.0782,76.5612,19.9825,13.9382,,,,2018-08-12T05:37:42.001,58342.23408565903,-0.4107999999999983,19.675825244470243,6.374142450885674,5.436783382550613,4.589107408953902,0.11584174152928339,-0.08662524447024111
58869,ZTF18abmhrlo,2458342.7741898,2,588274183015,20.4037,2,588274183015015020,t,20,588,30,541,2555.78,1888.97,295.3427231,10.2676209,19.6099,0.151428,1.26915,19.7639,0.2324,1.33766,18.4,0.026000000000000002,0.546,-0.024,-0.6475529999999999,0.153975,1.19866,0.909,516.721,0.639776,2.0,0.706,0.642,0.58899,0.535597,1.09969,4,0,0.726667,0.0,20.0,228102,0.9640489999999999,19.9149,0.3405,295.3428928,10.267958199999999,19.3436,18.4354,18.0305,17.8174,0.950083,1.3313,4,281,2458342.7704977,2458342.7741898,6.19431829452515,0,120322953429342024,120322953435291464,20.0128,19.0512,18.5671,18.3229,0.8530629999999999,2.95007,120322953433200305,21.3192,20.4843,20.0466,19.8587,0.8433510000000001,4.51593,78,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,11.8934,15.8156,-3.92224,26.1709,6.3627999999999995e-06,0.029582,1712.0,0.080124,1.11995e-05,-8.18e-06,26.229,0.6920000000000001,0.184912,1.3310899999999999,65.9526,18.3131,13.9382,,,,2018-08-12T06:34:49.999,58342.273761559285,-0.39010000000000034,19.676060681692565,6.377297940684903,5.4367752526201265,4.589289778794087,0.11585383006838786,-0.0661606816925655
58902,ZTF18abmgzlo,2458342.7349769,2,588234971915,20.4653,2,588234971915015014,t,14,588,19,540,976.988,1864.91,295.3469052,10.2695591,19.7328,0.129749,0.786026,20.0734,0.2707,3.86007,21.291999999999998,0.135,0.682,-0.107,2.27848,0.340643,1.26156,0.938,976.988,0.391899,2.0,0.67,0.6,0.53109,0.475603,1.11667,5,0,0.746667,0.0,20.0,228102,0.9714780000000001,20.2386,0.4042,295.34675889999994,10.2706357,22.0592,21.2822,20.8471,20.4773,0.7343390000000001,3.77394,8,197,2458342.7317477,2458342.7363657,5.06941556930542,0,120322953467895186,120322953483624627,22.4288,21.5958,21.4707,20.9052,0.5,5.049980000000001,120322953487443688,-999.0,-999.0,21.7589,20.8862,0.491333,6.5397099999999995,77,540120219,2458198.004954,2458311.877847,15,t8_f5_c3,11.1988,17.8041,-6.605239999999999,26.2008,4.2697e-06,0.029442000000000003,1633.0,0.107126,6.8811e-06,-5.25e-06,26.281999999999996,0.718,0.19535999999999998,9.89498,76.346,19.9825,13.9382,,,,2018-08-12T05:38:22.004,58342.23454865907,-0.267199999999999,19.67582798481406,6.374179266117354,5.436783287683357,4.589109522318454,0.1158427876825101,0.056972015185941416
58946,ZTF18abmhxjx,2458342.7815741003,2,588281573015,20.4962,2,588281573015015030,t,30,588,30,541,2561.47,1889.46,295.34196010000005,10.267235000000001,19.6769,0.184609,2.40397,19.4996,0.1737,3.8573800000000005,20.763,0.08,0.782,-0.138,-0.740603,-0.177271,1.16527,0.997,511.027,0.996642,2.0,0.7909999999999999,0.715,0.678814,0.613593,1.10629,4,0,0.636667,0.0,20.0,228102,0.959255,19.5485,0.2323,295.3425631,10.2663285,21.8154,20.7543,20.2737,20.0445,0.700711,4.00989,2,290,2458342.7792593,2458342.7815741003,7.173532009124759,0,120322953425930100,120322953429342024,19.3436,18.4354,18.0305,17.8174,0.950083,4.2312199999999995,120322953433200305,21.3192,20.4843,20.0466,19.8587,0.8433510000000001,5.4727,79,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,10.0199,13.8949,-3.8749800000000003,26.1879,5.1227999999999995e-06,0.028018,1715.0,0.08622300000000001,9.0226e-06,-6.59e-06,26.248,0.6920000000000001,0.185112,4.2297199999999995,64.3886,18.3131,13.9382,,,,2018-08-12T06:45:28.002,58342.281145859524,-0.32310000000000016,19.67610462541872,6.377885158713311,5.43677373941061,4.589324003778957,0.11583865335419648,0.0007953745812798729
58959,ZTF18abmgzlo,2458342.7368171,2,588236811915,20.4251,2,588236811915015016,t,16,588,19,540,977.7669999999999,1865.15,295.34673189999995,10.2694605,19.5433,0.135021,0.936307,19.3569,0.1454,4.18241,21.291999999999998,0.135,0.682,-0.107,1.97922,-0.186391,1.26655,0.963,977.7669999999999,1.06823,2.0,0.732,0.664,0.577947,0.524258,1.1024100000000001,6,0,0.72,0.0,20.0,228102,0.9560420000000001,19.3002,0.1768,295.34675889999994,10.2706357,22.0592,21.2822,20.8471,20.4773,0.7343390000000001,4.0863,7,200,2458342.7331366,2458342.7368171,5.74262571334839,0,120322953467895186,120322953483624627,22.4288,21.5958,21.4707,20.9052,0.5,5.74861,120322953487443688,-999.0,-999.0,21.7589,20.8862,0.491333,7.1137,76,540120219,2458198.004954,2458311.877847,15,t8_f5_c3,13.3542,19.5776,-6.22336,26.2013,4.6319e-06,0.028895999999999998,1637.0,0.097312,7.4534000000000005e-06,-5.69e-06,26.274,0.7170000000000001,0.19628800000000002,9.212439999999999,75.8968,19.9825,13.9382,,,,2018-08-12T05:41:00.997,58342.23638885935,-0.45670000000000144,19.675838878106678,6.374325592799409,5.436782910630828,4.5891179253605525,0.1158467365383678,-0.1325388781066792
58962,ZTF18abmgzlo,2458342.738206,2,588238203015,20.1658,2,588238203015015013,t,13,588,30,541,2534.77,1885.28,295.3466064,10.2693794,19.6472,0.129261,0.9733209999999999,19.5098,0.2046,4.46804,21.171,0.087,0.45799999999999996,-0.019,-1.2183700000000002,-0.137371,1.3009899999999999,0.8490000000000001,537.7330000000001,0.656014,2.0,0.81,0.742,0.622603,0.570335,1.09164,6,0,0.71,0.0,20.0,228102,0.9649270000000001,19.3775,0.2326,295.3467186000001,10.2706314,22.0592,21.2822,20.8471,20.4773,0.7343390000000001,4.405480000000001,7,202,2458342.7345139,2458342.738206,6.47649812698364,0,120322953467895186,120322953483624627,22.4288,21.5958,21.4707,20.9052,0.5,6.26892,120322953487443688,-999.0,-999.0,21.7589,20.8862,0.491333,7.54258,76,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,9.51746,12.4838,-2.9662900000000003,26.1742,4.8601e-06,0.026797,1715.0,0.079663,8.570800000000001e-06,-6.26e-06,26.23,0.6920000000000001,0.18472,8.69519,75.5867,19.9825,13.9382,,,,2018-08-12T05:43:00.998,58342.23777775933,-0.35279999999999845,19.67584710172078,6.374436037585957,5.43678262604729,4.589124271244313,0.11584949536916848,-0.028647101720778778
59007,ZTF18abmhcrn,2458342.7409722,2,588240973015,20.3596,2,588240973015015022,t,22,588,30,541,2536.04,1885.66,295.3463577,10.269290199999999,19.6714,0.150161,1.23044,19.3655,0.162,4.93116,21.171,0.087,0.45799999999999996,-0.019,-0.818462,-0.305921,1.20915,0.894,536.4580000000001,0.9940889999999999,2.0,0.828,0.769,0.684776,0.6359819999999999,1.0767200000000001,4,0,0.666667,1.0,20.0,228102,0.990367,19.2862,0.193,295.3467186000001,10.2706314,22.0592,21.2822,20.8471,20.4773,0.7343390000000001,4.89538,6,208,2458342.7368171,2458342.7418981004,6.07792139053345,0,120322953467895186,120322953445842809,22.1832,21.0989,20.6585,20.2555,0.5,6.75103,120322953483624627,22.4288,21.5958,21.4707,20.9052,0.5,7.206180000000001,76,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,7.53777,13.4662,-5.92848,26.1644,3.7627e-06,0.024838,1718.0,0.081038,6.6164e-06,-4.84e-06,26.221,0.6920000000000001,0.185471,7.87228,74.8839,19.9825,13.9382,,,,2018-08-12T05:46:59.998,58342.2405439592,-0.32860000000000156,19.675863484963813,6.3746560140852075,5.436782059253636,4.58913691936897,0.11585442081447068,-0.004463484963814324
59008,ZTF18abmgzlo,2458342.7400462995,2,588240043015,20.2942,2,588240043015015015,t,15,588,30,541,2535.82,1885.5,295.3463704,10.269303,19.6356,0.15060199999999999,1.41285,19.5382,0.1977,4.8779900000000005,21.171,0.087,0.45799999999999996,-0.019,-0.634861,-0.097442,1.3,0.8140000000000001,536.679,0.756042,1.89211,0.7020000000000001,0.652,0.54,0.501538,1.07669,6,0,0.696667,0.0,20.0,228102,0.8675930000000001,19.7681,0.3132,295.3467186000001,10.2706314,22.0592,21.2822,20.8471,20.4773,0.7343390000000001,4.83864,5,204,2458342.7363657,2458342.7400462995,6.17236137390137,0,120322953467895186,120322953445842809,22.1832,21.0989,20.6585,20.2555,0.5,6.81002,120322953483624627,22.4288,21.5958,21.4707,20.9052,0.5,7.14744,75,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,8.95878,12.7861,-3.8272800000000005,26.1736,3.7109e-06,0.025366,1715.0,0.08807999999999999,6.5516e-06,-4.78e-06,26.236,0.6920000000000001,0.184051,7.93647,74.9087,19.9825,13.9382,,,,2018-08-12T05:45:40.000,58342.23961805879,-0.36439999999999984,19.675858000483355,6.374582382398879,5.436782248970902,4.589132684409807,0.1158528566505041,-0.04025800048335526
59030,ZTF18abmhcrn,2458342.7418981004,2,588241893015,20.1951,2,588241893015015015,t,15,588,30,541,2536.93,1885.93,295.34616760000006,10.269198699999999,19.6702,0.13559300000000002,1.07674,19.373,0.177,5.45092,21.171,0.087,0.45799999999999996,-0.019,-1.4369999999999998,-0.297202,1.29247,0.922,535.5740000000001,0.822075,2.0,0.727,0.6459999999999999,0.562491,0.49982,1.12539,6,0,0.683333,0.0,20.0,228102,0.899216,19.3665,0.2257,295.3467186000001,10.2706314,22.0592,21.2822,20.8471,20.4773,0.7343390000000001,5.4286900000000005,4,208,2458342.7391319,2458342.7418981004,6.33348178863525,0,120322953467895186,120322953445842809,22.1832,21.0989,20.6585,20.2555,0.5,6.00358,120322953449341665,21.0756,20.1499,19.7701,19.5213,0.837958,7.1981,73,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,8.29016,12.0259,-3.73569,26.1772,3.3082999999999997e-06,0.023767,1713.0,0.081554,5.8387e-06,-4.26e-06,26.234,0.6920000000000001,0.184178,7.1950899999999995,74.3818,19.9825,13.9382,,,,2018-08-12T05:48:19.996,58342.241469859626,-0.32979999999999876,19.675868970138005,6.374729647004872,5.436781869535852,4.5891411557256445,0.1158558998648582,-0.005668970138003715
59101,ZTF18abmibmz,2458342.7889468,2,588288943015,20.3666,2,588288943015015026,t,26,588,30,541,2562.74,1890.37,295.3411332,10.266857,19.9523,0.21211100000000002,0.98403,19.8123,0.2448,5.3442,20.763,0.08,0.782,-0.138,-1.35941,-0.140036,1.21176,0.9159999999999999,509.75800000000004,0.554266,2.0,0.7120000000000001,0.687,0.5875729999999999,0.5669420000000001,1.03639,5,0,0.603333,0.0,20.0,228102,0.978188,20.5185,0.6129,295.3425631,10.2663285,21.8154,20.7543,20.2737,20.0445,0.700711,5.53334,3,307,2458342.7880324,2458342.7898727003,5.077118873596191,0,120322953425930100,120322953429342024,19.3436,18.4354,18.0305,17.8174,0.950083,7.422510000000001,120322953433200305,21.3192,20.4843,20.0466,19.8587,0.8433510000000001,7.84231,76,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,7.961239999999999,10.1225,-2.16122,26.1823,3.067e-06,0.024626,1718.0,0.09250599999999999,5.4127e-06,-3.95e-06,26.247,0.691,0.184285,7.4207399999999994,62.7316,18.3131,13.9382,,,,2018-08-12T06:56:05.004,58342.2885185592,-0.047699999999998965,19.676148535098964,6.378471354294585,5.436772228545935,4.589358262781042,0.1158180605345092,0.27615146490103726
59149,ZTF18abmhcrn,2458342.7428241,2,588242823015,20.5109,2,588242823015015018,t,18,588,30,541,2537.37,1886.04,295.3460834,10.2691634,19.7201,0.138595,1.79315,19.6283,0.1861,5.67511,21.171,0.087,0.45799999999999996,-0.019,-0.46451899999999996,-0.091822,2.35,0.987,535.135,0.8825959999999999,0.992869,0.7170000000000001,0.6559999999999999,0.305106,0.279149,1.09299,3,0,0.7,0.0,20.0,228102,0.9698610000000001,19.7368,0.2636,295.3467186000001,10.2706314,22.0592,21.2822,20.8471,20.4773,0.7343390000000001,5.6634,7,212,2458342.7391319,2458342.7437384,6.33599328994751,0,120322953467895186,120322953445842809,22.1832,21.0989,20.6585,20.2555,0.5,5.67951,120322953449341665,21.0756,20.1499,19.7701,19.5213,0.837958,6.9182,73,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,9.055819999999999,14.7814,-5.72558,26.1751,6.4124e-06,0.029886000000000003,1717.0,0.082051,1.12893e-05,-8.25e-06,26.232,0.6920000000000001,0.184935,6.91516,74.1536,19.9825,13.9382,,,,2018-08-12T05:49:40.002,58342.242395859226,-0.27990000000000137,19.67587445659078,6.374803288980894,5.436781679797243,4.589145393934457,0.11585729386853173,0.044225543409218915
59181,ZTF18abmhcrn,2458342.7423611,2,588242361915,20.5011,2,588242361915015013,t,13,588,19,540,980.84,1865.79,295.34614280000005,10.269204199999999,19.6026,0.135322,1.17519,19.586,0.1678,5.52475,21.291999999999998,0.135,0.682,-0.107,2.34435,-0.016557,1.26655,0.985,980.84,0.9151440000000001,2.0,0.7559999999999999,0.677,0.596896,0.534522,1.11669,1,0,0.763333,0.0,20.0,228102,1.0,19.5078,0.2001,295.34675889999994,10.2706357,22.0592,21.2822,20.8471,20.4773,0.7343390000000001,5.44418,5,209,2458342.7391319,2458342.7423611,5.574487209320071,0,120322953467895186,120322953445842809,22.1832,21.0989,20.6585,20.2555,0.5,5.92924,120322953449341665,21.0756,20.1499,19.7701,19.5213,0.837958,7.1611199999999995,73,540120219,2458198.004954,2458311.877847,15,t8_f5_c3,11.7502,20.1485,-8.39827,26.2156,3.1299e-06,0.024584,1635.0,0.086409,5.0358999999999995e-06,-3.85e-06,26.28,0.718,0.196203,7.15809,74.2929,19.9825,13.9382,,,,2018-08-12T05:48:59.999,58342.241932859186,-0.3974000000000011,19.675871713276823,6.374766467832466,5.4367817746666605,4.589143274654159,0.11585660752227818,-0.07327171327682436
