,objectId,jd,fid,pid,diffmaglim,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,decl,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,ssdistnr,ssmagnr,ssnamenr,sumrat,magapbig,sigmagapbig,ranr,decnr,sgmag1,srmag1,simag1,szmag1,sgscore1,distpsnr1,ndethist,ncovhist,jdstarthist,jdendhist,scorr,tooflag,objectidps1,objectidps2,sgmag2,srmag2,simag2,szmag2,sgscore2,distpsnr2,objectidps3,sgmag3,srmag3,simag3,szmag3,sgscore3,distpsnr3,nmtchps,rfid,jdstartref,jdendref,nframesref,rbversion,dsnrms,ssnrms,dsdiff,magzpsci,magzpsciunc,magzpscirms,nmatches,clrcoeff,clrcounc,zpclrcov,zpmed,clrmed,clrrms,neargaia,neargaiabright,maggaia,maggaiabright,exptime,drb,drbversion,obsdate,mjd,magcorrZTF,magOO,phaseangle,heliodist,geodist,velocity,magcorrOO
5436814,ZTF19abdxvqg,2458669.9197337995,2,915419735315,20.6064,1,915419735315015010,t,10,915,53,599,955.102,2610.8,354.8561323,21.9385295,17.6327,0.0418708,10.4399,17.6518,0.03,14.565,21.982,0.129,0.73,0.073,-0.015026,0.019072,1.83,0.983,469.69699999999995,2.9546099999999997,1.27795,0.6559999999999999,0.631,0.35846999999999996,0.34480900000000003,1.03962,1,0,0.9985709999999999,0.0,17.9,11397,1.0,17.639,0.0368,354.8595505,21.9411248,21.3151,20.5346,20.2156,20.7446,0.598619,9.55797,1,226,2458669.9197337995,2458669.9197337995,47.8911285400391,0,134323548559013599,134323548595369961,-999.0,21.6736,21.3112,20.8097,0.857917,14.8201,134333548567606340,17.4213,16.6025,16.2822,16.1174,0.99625,28.724,4,599120253,2458278.97515,2458353.958171,15,t17_f5_c3,96.4818,142.373,-45.8916,26.1087,4.5147e-06,0.036281,710.0,0.093473,6.778300000000001e-06,-5.11e-06,26.171,0.6729999999999999,0.311682,28.717,-999.0,16.5121,-999.0,30.0,1.0,d6_m7,2019-07-05T10:04:25.000,58669.41930555879,-0.26729999999999876,17.664243336462004,11.46312663333593,5.076240276587004,4.8482104257567125,0.0915083157809385,-0.031543336462004135
5443442,ZTF19abdyyec,2458669.9615162,1,915461515315,20.8574,1,915461515315015014,t,14,915,53,599,960.655,2606.42,354.8572537,21.9421536,18.2924,0.0874424,13.1777,18.2927,0.0408,9.938830000000001,22.758000000000003,0.324,1.001,-0.25,0.21543600000000002,0.000332,2.18,0.988,474.077,2.56469,1.11648,0.762,0.722,0.349541,0.33119299999999996,1.0554,3,0,0.994286,0.0,17.9,11397,1.0,18.2911,0.0508,354.8550242,21.9440353,-999.0,21.6736,21.3112,20.8097,0.857917,8.49319,1,227,2458669.9615162,2458669.9615162,46.842555999755895,0,134323548595369961,134333548567606340,17.4213,16.6025,16.2822,16.1174,0.99625,15.7071,134323548559013599,21.3151,20.5346,20.2156,20.7446,0.598619,22.9965,4,599120153,2458275.969722,2458337.908426,16,t17_f5_c3,37.4572,76.4159,-38.9588,26.2214,7.196e-06,0.035281,712.0,-0.071618,1.07816e-05,-8.14e-06,26.175,0.6729999999999999,0.311774,15.7024,-999.0,16.5121,-999.0,30.0,1.0,d6_m7,2019-07-05T11:04:35.000,58669.46108795937,0.3924000000000021,18.291628618826504,11.462219174691503,5.076223562710391,4.8476038531339904,0.0911100730319968,0.0007713811734966214
5575576,ZTF19abeywqg,2458672.9273148,1,918427315315,20.9076,1,918427315315015004,t,4,918,53,599,740.51,1670.36,354.9299184,22.1935453,18.2245,0.08467469999999999,17.7961,18.1779,0.0353,11.3507,23.028000000000002,0.297,0.444,-0.23600000000000002,0.13369,-0.046648,2.09,1.0,740.51,2.72965,1.1830399999999999,0.7759999999999999,0.75,0.371292,0.358852,1.03467,2,0,0.997143,0.0,17.8,11397,0.998114,18.2043,0.0447,354.9315182,22.1963753,22.1706,21.5015,21.2982,20.9987,0.374318,23.701,1,228,2458672.9273148,2458672.9273148,48.46933364868161,0,134623549243917847,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,599120153,2458275.969722,2458337.908426,16,t17_f5_c3,36.159,81.5806,-45.4217,26.1875,7.702999999999999e-06,0.035636,707.0,-0.069841,1.1632e-05,-8.75e-06,26.141,0.6729999999999999,0.31133299999999997,44.941,-999.0,17.4458,-999.0,30.0,0.9999959999999999,d6_m7,2019-07-08T10:15:19.999,58672.426886559006,0.4244999999999983,18.26941913516498,11.391989410343694,5.075038726132037,4.805053303343291,0.0860264194614953,-0.04491913516498158
5580924,ZTF19abeztow,2458672.9634606005,2,918463465315,20.7331,1,918463465315015018,t,18,918,53,599,735.7810000000001,1666.92,354.9305421,22.1965754,17.5736,0.0429784,13.705,17.5672,0.0257,13.4721,22.58,0.218,0.634,-0.373,0.318304,-0.006404000000000001,1.81,0.983,735.7810000000001,3.16585,1.27857,0.645,0.615,0.356354,0.339779,1.0487799999999998,0,0,0.9885709999999999,0.0,17.8,11397,1.0,17.5591,0.0314,354.9277850000001,22.1993753,-999.0,21.6733,21.2251,21.1269,0.00125,25.3315,1,229,2458672.9634606005,2458672.9634606005,46.6774787902832,0,134643549260933231,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,599120253,2458278.97515,2458353.958171,15,t17_f5_c3,121.993,175.517,-53.523999999999994,26.1156,4.6065e-06,0.034535,707.0,0.08647,6.9489e-06,-5.23e-06,26.174,0.6729999999999999,0.310261,46.9753,-999.0,18.584,-999.0,30.0,1.0,d6_m7,2019-07-08T11:07:22.996,58672.46303235972,-0.2264000000000017,17.641442439803726,11.39093057252253,5.075024304753963,4.80453382665753,0.08570264215934095,-0.0678424398037265
5608132,ZTF19abfivvx,2458673.9825810003,1,919482582015,20.4042,2,919482582015015004,t,4,919,20,1644,2605.7,543.669,354.94924960000014,22.2805988,18.1783,0.0713842,11.7551,18.1843,0.0545,16.9974,22.587,0.342,1.137,-0.39799999999999996,0.158187,0.0060420000000000005,2.05,1.0,466.80300000000005,2.21991,1.16557,0.701,0.655,0.341951,0.31951199999999996,1.07023,2,0,0.995714,0.0,17.8,11397,1.0,18.1544,0.0672,354.94417480000016,22.281485699999998,20.5765,21.3336,-999.0,-999.0,0.5,24.4126,1,230,2458673.9825810003,2458673.9825810003,45.488033294677706,0,134733549431722435,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,1644120120,2458313.9875,2458428.704664,15,t17_f5_c3,37.48,62.9644,-25.4844,26.2343,9.9243e-06,0.035084,618.0,-0.063678,1.52806e-05,-1.142e-05,26.191,0.6609999999999999,0.301976,42.4455,-999.0,17.9107,-999.0,30.0,0.9999950000000001,d6_m7,2019-07-09T11:34:54.998,58673.48215275957,0.3782999999999994,18.261319937378214,11.361590813872693,5.074617886222488,4.790006909068649,0.08382934349624042,-0.08301993737821434
5677423,ZTF19abfvkyj,2458675.9477431,1,921447745315,20.8306,1,921447745315015004,t,4,921,53,599,601.857,803.697,354.976785,22.4390535,18.1898,0.0617288,11.0811,18.1824,0.0378,14.0263,22.846,0.299,0.693,-0.14400000000000002,0.180283,-0.007447,2.02,0.982,601.857,2.64819,1.2074799999999999,0.745,0.713,0.368812,0.35297,1.04488,2,0,0.9985709999999999,0.0,17.8,11397,1.0,18.1891,0.0474,354.9803949,22.4369536,19.7172,19.387,19.2632,19.1919,0.998333,17.0001,1,302,2458675.9477431,2458675.9477431,47.93888854980471,0,134923549717386460,134913549814308841,-999.0,-999.0,21.7987,21.4183,0.09352080000000002,29.9772,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,599120153,2458275.969722,2458337.908426,16,t17_f5_c3,58.2111,95.5197,-37.3087,26.2318,6.9495e-06,0.036034,710.0,-0.077513,1.05758e-05,-7.92e-06,26.1795,0.6609999999999999,0.309933,16.9861,-999.0,19.2998,-999.0,30.0,0.9999979999999999,d6_m7,2019-07-11T10:44:45.004,58675.447314859375,0.38980000000000103,18.24599463039291,11.297847553859008,5.073835219837698,4.762156712070346,0.08087121397917654,-0.05619463039290906
5677817,ZTF19abfvkyj,2458675.9506481,1,921450640715,20.866,1,921450640715015010,t,10,921,7,647,1401.08,2875.99,354.9767932,22.4392839,18.191,0.047939499999999996,1.55035,18.1691,0.0353,17.004,19.697,0.032,1.1840000000000002,0.008,0.319855,-0.021852,2.13,0.982,204.513,2.6968799999999997,1.18456,0.7609999999999999,0.7170000000000001,0.357277,0.33662,1.0613700000000001,0,0,0.99,0.0,17.8,11397,1.0,18.1602,0.0435,354.9717347,22.4382767,19.7172,19.387,19.2632,19.1919,0.998333,17.1868,2,299,2458675.9477431,2458675.9506481,43.10461044311521,0,134923549717386460,134933549796006980,21.9732,21.1539,19.6767,18.9619,0.971625,29.3104,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,647120107,2458247.984861,2458361.904942,15,t17_f5_c3,67.1057,109.161,-42.0557,26.229,8.2789e-06,0.036410000000000005,620.0,-0.077967,1.31661e-05,-9.64e-06,26.18,0.645,0.30509400000000003,17.173,-999.0,19.2998,-999.0,30.0,1.0,d6_m7,2019-07-11T10:48:55.996,58675.45021985938,0.39099999999999824,18.245971416153466,11.297740407531172,5.073834063865407,4.762115476956383,0.08084683174785544,-0.054971416153467345
5682799,ZTF19abfzrim,2458676.9498611,3,922449860715,19.7358,2,922449860715015016,t,16,922,7,647,1360.68,2583.08,354.98627880000015,22.5180523,17.3645,0.0304168,10.2853,17.397000000000002,0.0529,7.430560000000001,22.506999999999998,0.261,0.24,0.053,-0.0542309,0.032506,2.11,0.983,497.42400000000004,2.3388299999999997,1.05324,0.612,0.5539999999999999,0.290047,0.262559,1.10469,4,0,0.9457139999999999,0.0,17.8,11397,0.9238930000000001,17.3993,0.067,354.9868633,22.516033,-999.0,-999.0,21.7826,21.0052,0.771417,15.5907,1,300,2458676.9498611,2458676.9498611,17.958538055419897,0,135013549851447247,135023549807993621,21.1775,19.9411,18.663,18.0871,0.99875,18.8037,135023549935281256,21.671999999999997,21.4208,20.0913,19.483,0.9474229999999999,24.2883,6,647120307,2458302.967593,2458378.8581479997,17,t17_f5_c3,60.5378,87.0805,-26.5427,25.4135,3.3877999999999996e-06,0.050611,624.0,0.177386,1.83789e-05,-6.49e-06,25.4665,0.26,0.244256,18.8091,-999.0,19.2718,-999.0,30.0,0.998133,d6_m7,2019-07-12T10:47:47.999,58676.44943285921,-0.4355000000000011,17.34419149990852,11.261587375979055,5.073436628587368,4.74804019113821,0.07931294328651126,0.020308500091481108
5683020,ZTF19abfzvkn,2458676.9555208,3,922455525315,19.8742,2,922455525315015003,t,3,922,53,599,563.797,508.096,354.9862901,22.5184706,17.3634,0.0413848,7.81054,17.3981,0.0507,12.0782,22.38,0.33799999999999997,0.8390000000000001,-0.603,1.04874,0.034731,1.65,0.9840000000000001,508.096,2.47615,1.2448299999999999,0.579,0.5489999999999999,0.350909,0.332727,1.05464,5,0,0.9514290000000001,0.0,17.8,11397,0.9872709999999999,17.4609,0.0677,354.98336960000006,22.5205332,-999.0,-999.0,21.7826,21.0052,0.771417,17.0638,1,301,2458676.9555208,2458676.9555208,32.991325378418004,0,135013549851447247,135023549807993621,21.1775,19.9411,18.663,18.0871,0.99875,18.565,135023549935281256,21.671999999999997,21.4208,20.0913,19.483,0.9474229999999999,24.4789,4,599120353,2458333.926018,2458387.9020490004,16,t17_f5_c3,72.7484,97.2563,-24.5079,25.4054,3.2097000000000004e-06,0.05450700000000001,711.0,0.17898,1.53649e-05,-5.74e-06,25.46,0.26899999999999996,0.26298299999999997,18.5704,-999.0,19.2718,-999.0,30.0,0.9999950000000001,d6_m7,2019-07-12T10:55:56.997,58676.45509255911,-0.4366000000000021,17.34414580566253,11.261364168976097,5.073434378453483,4.747960244546771,0.07926645757827416,0.019254194337467112
5719622,ZTF19abgiykt,2458678.9511921,1,924451190715,20.7355,1,924451190715015016,t,16,924,7,647,1349.67,2045.44,354.9961756,22.6719622,18.192999999999998,0.0614336,20.8867,18.3199,0.046,2.41622,23.024,0.316,0.601,-0.204,0.29596300000000003,0.12692,2.05,1.0,1035.06,2.41561,1.18602,0.655,0.635,0.31951199999999996,0.309756,1.0315,3,0,0.994286,0.0,17.8,11397,0.996516,18.2773,0.0556,354.9954465,22.6718667,-999.0,21.538,21.1729,21.0268,0.0175,24.0727,1,191,2458678.9511921,2458678.9511921,54.69176864624021,0,135203549905422029,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,647120107,2458247.984861,2458361.904942,15,t17_f5_c3,46.8689,86.8876,-40.0188,26.236,6.4573e-06,0.032236,620.0,-0.06851900000000001,1.02191e-05,-7.49e-06,26.193,0.645,0.30693000000000004,42.0723,57.0911,16.7054,12.4666,30.0,1.0,d6_m7,2019-07-14T10:49:42.997,58678.45076385933,0.39299999999999713,18.221939583418813,11.181661449984793,5.072641663746254,4.720040507342879,0.0764252791754944,-0.028939583418814863
5720530,ZTF19abgjmtb,2458678.9758449,2,924475840715,20.7658,1,924475840715015015,t,15,924,7,647,1312.54,2041.48,354.9961416000001,22.6738171,17.5945,0.0477288,84.1778,17.5603,0.0254,2.94998,23.166999999999998,0.33799999999999997,1.0,-0.491,0.09871039999999999,-0.034249,1.95,1.0,1039.02,3.20551,1.14982,0.67,0.626,0.34359,0.32102600000000003,1.07029,1,0,0.975714,0.0,17.8,11397,1.0,17.528,0.0304,354.9952935,22.6735433,-999.0,21.538,21.1729,21.0268,0.0175,28.56,1,190,2458678.9758449,2458678.9758449,76.0795440673828,0,135203549905422029,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,647120207,2458247.971146,2458447.821644,40,t17_f5_c3,83.805,145.306,-61.5012,26.1305,4.0801999999999995e-06,0.035124,625.0,0.095286,6.4330999999999994e-06,-4.73e-06,26.193,0.649,0.306875,45.4531,55.9918,16.7054,12.4666,30.0,0.9999969999999999,d6_m7,2019-07-14T11:25:12.999,58678.47541665893,-0.20550000000000068,17.59403946554886,11.180562479915718,5.0726318800578625,4.719696056340976,0.076229972943686,0.0004605344511396936
5748328,ZTF19abgqqpc,2458681.9300463,2,927430040715,19.7236,1,927430040715015005,t,5,927,7,647,1367.5,1264.3,354.9884751,22.8912254,17.507,0.05437190000000001,16.7955,17.5401,0.0539,5.21511,23.09,0.312,0.924,-0.23199999999999998,-0.328032,0.033062,2.04,1.0,1264.3,2.1834599999999997,1.2045,0.7040000000000001,0.687,0.345098,0.33676500000000004,1.02475,0,0,0.98,0.0,17.8,11397,1.0,17.4612,0.0639,354.9875832,22.8924417,20.5939,19.6302,-999.0,18.8805,0.27531,12.0551,1,86,2458681.9300463,2458681.9300463,44.8687858581543,0,135463549917578410,135473549955142836,-999.0,-999.0,21.6044,20.9125,0.0375,24.8437,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,647120207,2458247.971146,2458447.821644,40,t17_f5_c3,23.4341,55.6391,-32.205,26.136,6.4105e-06,0.039080000000000004,624.0,0.100261,1.0067999999999999e-05,-7.42e-06,26.2,0.653,0.305775,36.4482,-999.0,17.6052,-999.0,30.0,1.0,d6_m7,2019-07-17T10:19:16.000,58681.4296180592,-0.29299999999999926,17.569669819590118,11.044179387007663,5.071461045756229,4.678890547376242,0.07284444987447487,-0.0626698195901163
5753464,ZTF19abgujrm,2458682.9452082994,3,928445200715,19.5852,2,928445200715015004,t,4,928,7,647,1402.52,1025.0,354.9796273,22.963184,17.2356,0.050247900000000005,16.4529,17.3533,0.0578,16.5408,22.183000000000003,0.248,0.601,-0.255,-0.926183,0.117704,2.28,0.987,1025.0,2.2319299999999997,0.973462,0.618,0.516,0.27105300000000004,0.226316,1.19767,4,0,0.8128569999999999,0.0,17.8,11397,0.9713,17.4018,0.0767,354.97943280000015,22.958534,-999.0,-999.0,21.6995,21.3056,0.100726,18.0172,1,88,2458682.9452082994,2458682.9452082994,20.1800289154053,0,135553549812570723,135543549765437687,21.6259,20.7927,20.5334,20.131,0.0122083,27.6122,135563549811305785,22.0447,21.7138,21.7989,-999.0,0.42531800000000003,28.9185,3,647120307,2458302.967593,2458378.8581479997,17,t17_f5_c3,51.2092,79.3415,-28.1323,25.4286,3.2017e-06,0.051512999999999996,627.0,0.181823,1.73229e-05,-6.11e-06,25.480999999999998,0.26,0.245798,60.3389,-999.0,19.1388,-999.0,30.0,0.99924,d6_m7,2019-07-18T10:41:05.997,58682.44478005917,-0.5643999999999991,17.294973949401058,10.992209870134532,5.0710594284137125,4.665022567998819,0.07167391365755854,-0.059373949401056336
5754107,ZTF19abgurgc,2458682.9778819,1,928477883915,19.6995,2,928477883915015006,t,6,928,39,1644,2513.1,1848.93,354.97917739999997,22.965471100000002,18.0604,0.0754429,1.61022,17.9871,0.0822,5.21858,22.381999999999998,0.28,1.082,-0.42700000000000005,-0.21224,-0.073286,2.12,0.9840000000000001,559.396,1.71239,1.16267,0.725,0.67,0.341981,0.316038,1.08209,2,0,0.995714,0.0,17.8,11397,0.9826459999999999,17.9966,0.1061,354.9804707,22.9663301,22.0447,21.7138,21.7989,-999.0,0.42531800000000003,21.3093,1,89,2458682.9778819,2458682.9778819,23.8721408843994,0,135563549811305785,135553549812570723,-999.0,-999.0,21.6995,21.3056,0.100726,26.3388,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,1644120139,2458313.9875,2458424.700914,15,t17_f5_c3,28.1663,41.1952,-13.0289,26.2224,1.239e-05,0.03586,577.0,-0.056264999999999996,2.4400900000000002e-05,-1.606e-05,26.19,0.583,0.273069,65.1005,-999.0,19.1388,-999.0,30.0,0.9999950000000001,d6_m7,2019-07-18T11:28:08.996,58682.477453659296,0.26040000000000063,18.18855474424361,10.990425343662219,5.071046508258499,4.664576407811255,0.07143795350175666,-0.1281547442436093
5758267,ZTF19abgtunr,2458682.9111111,2,928411110715,19.9693,1,928411110715015003,t,3,928,7,647,1409.12,1019.0,354.9800669,22.9607724,17.4546,0.0383401,3.3639699999999997,17.429000000000002,0.0466,5.25241,22.625999999999998,0.153,0.46399999999999997,0.115,-0.42847700000000005,-0.025587000000000002,1.41,0.983,1019.0,2.54027,1.46107,0.547,0.537,0.387943,0.380851,1.01862,2,0,0.9385709999999999,0.0,17.8,11397,1.0,17.3668,0.055999999999999994,354.9816713,22.9607953,-999.0,-999.0,21.6995,21.3056,0.100726,9.38001,1,87,2458682.9111111,2458682.9111111,35.562187194824205,0,135553549812570723,135543549765437687,21.6259,20.7927,20.5334,20.131,0.0122083,20.5636,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,647120207,2458247.971146,2458447.821644,40,t17_f5_c3,83.7438,101.74,-17.996,26.0936,6.9059e-06,0.038442000000000004,623.0,0.095152,1.09546e-05,-8.03e-06,26.156,0.645,0.30507199999999995,56.141999999999996,-999.0,19.1388,-999.0,30.0,0.9999819999999999,d6_m7,2019-07-18T09:51:59.999,58682.41068285937,-0.3454000000000015,17.561428098652712,10.994060446697004,5.071072911916546,4.665489673752875,0.07189089466614221,-0.10682809865271281
5761460,ZTF19abgurgc,2458682.9783332995,1,928478330715,19.7243,1,928478330715015005,t,5,928,7,647,1384.86,1011.3,354.9791806,22.9655249,18.033,0.0660223,3.6590300000000004,18.012999999999998,0.0846,20.5767,22.834,0.267,0.611,-0.077,-0.64732,-0.019981,1.87,0.985,1011.3,1.7113,1.28199,0.672,0.614,0.359358,0.328342,1.09446,2,0,0.994286,0.0,17.8,11397,1.0,18.0743,0.1144,354.9732569,22.963589,22.0447,21.7138,21.7989,-999.0,0.42531800000000003,21.1225,3,91,2458682.9778819,2458682.9787847,31.429859161377,0,135563549811305785,135553549812570723,-999.0,-999.0,21.6995,21.3056,0.100726,26.523000000000003,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,647120107,2458247.984861,2458361.904942,15,t17_f5_c3,18.5782,37.6864,-19.1083,26.215999999999998,1.27926e-05,0.036213,570.0,-0.052645000000000004,2.27537e-05,-1.575e-05,26.1835,0.617,0.288635,65.2517,-999.0,19.1388,-999.0,30.0,0.999999,d6_m7,2019-07-18T11:28:47.997,58682.47790505878,0.23300000000000054,18.188550891321118,10.990400626684641,5.071046329763844,4.664570254140309,0.07143453567893311,-0.15555089132111632
5769735,ZTF19abhdiku,2458684.9083565,1,930408350715,19.4992,1,930408350715015003,t,3,930,7,647,1500.89,531.087,354.9537109,23.0981133,18.0595,0.06477669999999999,1.0782399999999999,18.0942,0.086,11.4227,17.385,0.037000000000000005,2.594,0.052000000000000005,-0.596166,0.034682,3.2,0.9840000000000001,531.087,1.40498,0.9771059999999999,0.9570000000000001,0.838,0.299062,0.261875,1.1420000000000001,0,0,0.9314290000000001,0.0,17.7,11397,1.0,18.101,0.1107,354.9569516,23.0969128,17.5219,17.2465,17.1314,17.1178,0.984583,11.3877,1,92,2458684.9083565,2458684.9083565,28.5062274932861,0,135713549568636768,135713549576376800,18.0688,17.7059,17.56,17.5259,0.944042,13.7324,135713549568032897,20.6498,19.76,19.3655,19.1722,0.997292,19.0218,7,647120107,2458247.984861,2458361.904942,15,t17_f5_c3,15.6479,33.0956,-17.4477,26.2215,1.8975499999999998e-05,0.037745,480.0,-0.049812999999999996,4.11762e-05,-2.594e-05,26.191999999999997,0.562,0.253067,11.3886,-999.0,17.1824,-999.0,30.0,0.9999969999999999,d6_m7,2019-07-20T09:48:02.002,58684.40792825912,0.3595000000000006,18.17212138048988,10.884529971107845,5.070283820862721,4.638455959856449,0.07005172119414829,-0.11262138048988035
5773338,ZTF19abhdtid,2458684.9578125,2,930457810715,19.9552,1,930457810715015001,t,1,930,7,647,1460.23,519.0369999999999,354.9527901,23.1014644,17.464000000000002,0.0468111,5.945069999999999,17.4755,0.0436,10.3176,23.326999999999998,0.309,0.408,-0.163,-0.08958610000000002,0.011465000000000001,1.65,0.9840000000000001,519.0369999999999,2.47975,1.41573,0.688,0.638,0.41697,0.386667,1.07837,2,0,0.977143,0.0,17.7,11397,1.0,17.4412,0.0536,354.9517302,23.1041985,17.9456,17.6556,17.5519,17.5253,0.996667,12.3946,1,93,2458684.9578125,2458684.9578125,42.56874465942379,0,135723549554355173,135713549568636768,17.5219,17.2465,17.1314,17.1178,0.984583,21.3333,135713549576376800,18.0688,17.7059,17.56,17.5259,0.944042,22.9719,3,647120207,2458247.971146,2458447.821644,40,t17_f5_c3,66.7555,89.8375,-23.081999999999997,26.133000000000003,5.8108e-06,0.036948,621.0,0.094326,9.2029e-06,-6.75e-06,26.193,0.645,0.30565,12.4449,-999.0,17.5921,-999.0,30.0,1.0,d6_m7,2019-07-20T10:59:15.000,58684.457384259455,-0.2359999999999971,17.543994359442767,10.88159470754752,5.070264299548031,4.637787693857815,0.06975826940485867,-0.07999435944276456
5812595,ZTF19abhxggr,2458686.9458218,3,932445820715,19.3684,2,932445820715015000,t,0,932,7,647,1593.97,67.8484,354.914214,23.232214199999998,17.2596,0.0387998,3.35526,17.307000000000002,0.0659,9.0204,21.221,0.138,1.16,-0.183,-1.30631,0.047405,2.09,0.983,67.8484,2.06141,1.07951,0.615,0.5770000000000001,0.294258,0.276077,1.06586,5,0,0.962857,0.0,17.7,11397,0.959449,17.3191,0.0848,354.9169209,23.2317145,21.8674,21.3232,21.1714,20.9382,0.959292,8.87266,1,72,2458686.9458218,2458686.9458218,17.498558044433597,0,135873549167898430,135883549144832218,21.9657,21.3308,21.2208,20.7066,0.00166667,9.15423,135873549104609519,18.971,17.7705,17.1718,16.87,0.998333,12.4124,7,647120307,2458302.967593,2458378.8581479997,17,t17_f5_c3,48.2279,66.5576,-18.3297,25.4056,2.8216000000000002e-06,0.051597000000000004,626.0,0.18413,1.5196199999999999e-05,-5.36e-06,25.456,0.257,0.247626,12.3631,-999.0,17.5602,-999.0,30.0,0.999933,d6_m7,2019-07-22T10:41:59.004,58686.445393559065,-0.44040000000000035,17.260615444511707,10.762467823291379,5.069480324132522,4.6112466311750095,0.06843733657619083,-0.0010154445117080968
5844236,ZTF19abimuxh,2458690.8225694,3,936322560415,19.7686,2,936322560415015012,t,12,936,4,647,1995.71,2284.45,354.80438260000005,23.4694451,17.2494,0.0376392,27.8241,17.2746,0.046,9.52069,21.995,0.20600000000000002,0.733,-0.27399999999999997,0.9085549999999999,0.025222,2.22,1.0,796.046,2.494,1.0087,0.612,0.5870000000000001,0.27567600000000003,0.264414,1.04259,6,0,0.955714,0.0,17.7,11397,0.937999,17.2529,0.0568,354.80521360000006,23.47201260000001,-999.0,-999.0,-999.0,20.8213,0.5,14.3135,1,99,2458690.8225694,2458690.8225694,47.59870910644529,0,136163548000753014,136173547976780004,-999.0,21.4701,20.9158,20.3967,0.954875,28.7853,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,647120304,2458302.967593,2458378.8581479997,19,t17_f5_c3,49.6761,84.7385,-35.0624,25.4014,1.7869999999999998e-06,0.053327,764.0,0.193553,9.74e-06,-3.38e-06,25.454,0.248,0.251653,37.9573,-999.0,18.8475,-999.0,30.0,0.9995790000000001,d6_m7,2019-07-26T07:44:29.996,58690.322141159326,-0.4505999999999979,17.226286388065525,10.50216829894608,5.0679556583770236,4.560641543455445,0.0672185371611621,0.023113611934476808
5875611,ZTF19abisgpa,2458690.9934144,1,936493410415,20.081,1,936493410415015004,t,4,936,4,647,2026.96,2271.11,354.7980013,23.479398100000004,18.0682,0.060734300000000005,2.5358099999999997,18.1692,0.0677,3.5479199999999995,22.835,0.263,0.578,-0.349,0.059672,0.101005,1.96,0.983,809.393,1.9118400000000002,1.2873,0.6809999999999999,0.63,0.34744899999999995,0.321429,1.08095,2,0,0.997143,0.0,17.7,11397,1.0,18.2385,0.0918,354.7984549,23.4784907,-999.0,21.544,21.1747,20.8758,0.466958,14.6385,1,100,2458690.9934144,2458690.9934144,28.711009979248,0,136183547961410238,136173547976780004,-999.0,21.4701,20.9158,20.3967,0.954875,17.3535,136173548041564947,20.6444,20.1192,20.2975,20.2358,0.5,20.2406,13,647120104,2458247.984861,2458346.849641,15,t17_f5_c3,44.8352,64.3941,-19.5589,26.2072,9.6013e-06,0.041475,732.0,-0.085495,1.6866600000000002e-05,-1.171e-05,26.156,0.602,0.295825,21.619,-999.0,18.8475,-999.0,30.0,1.0,d6_m7,2019-07-26T11:50:31.004,58690.49298615893,0.36820000000000164,18.118593633872564,10.489543522958387,5.0678885941549785,4.558435671959556,0.06676243209708588,-0.050393633872563015
